==========================================
SLURM_JOB_ID = 10719011
SLURM_SUBMIT_DIR = /home/yuweizhou/BerF_inventory/b32_theta1.5
SLURM_JOB_NODELIST = mcn60
==========================================
Job ID: 10719011
Job User: yuweizhou
Num Cores: 1
Sun Jul 23 12:24:14 CDT 2023
/home/yuweizhou/BerF_inventory/b32_theta1.5
0.5798
48318.0	1.00000
50984.0	1.00000
53035.0	1.00000
42796.0	1.00000
41912.0	1.00000
50827.0	1.00000
50679.0	1.00000
39178.0	1.00000
47957.0	1.00000
49344.0	1.00000
50341.0	1.00000
49830.0	1.00000
54164.0	1.00000
52097.0	1.00000
50303.0	1.00000
49156.0	1.00000
51575.0	1.00000
45850.0	1.00000
52944.0	1.00000
46543.0	1.00000
52421.0	1.00000
47323.0	1.00000
51926.0	1.00000
46081.0	1.00000
46587.0	1.00000
47280.0	1.00000
36910.0	1.00000
46734.0	1.00000
48889.0	1.00000
43376.0	1.00000
50153.0	1.00000
49629.0	1.00000
45435.0	1.00000
47288.0	1.00000
55819.0	1.00000
41813.0	1.00000
44027.0	1.00000
53225.0	1.00000
40829.0	1.00000
41089.0	1.00000
44661.0	1.00000
48659.0	1.00000
45310.0	1.00000
49159.0	1.00000
52682.0	1.00000
45948.0	1.00000
51907.0	1.00000
52084.0	1.00000
47320.0	1.00000
46788.0	1.00000
49248.0	1.00000
54746.0	1.00000
47384.0	1.00000
46640.0	1.00000
46633.0	1.00000
40587.0	1.00000
47580.0	1.00000
48349.0	1.00000
41257.0	1.00000
57263.0	1.00000
47997.0	1.00000
46789.0	1.00000
46561.0	1.00000
46555.0	1.00000
48528.0	1.00000
45632.0	1.00000
46631.0	1.00000
47440.0	1.00000
51880.0	1.00000
46824.0	1.00000
50599.0	1.00000
55396.0	1.00000
44717.0	1.00000
48968.0	1.00000
52240.0	1.00000
53347.0	1.00000
54727.0	1.00000
42447.0	1.00000
43872.0	1.00000
47019.0	1.00000
52743.0	1.00000
47073.0	1.00000
42409.0	1.00000
43717.0	1.00000
50506.0	1.00000
47301.0	1.00000
46308.0	1.00000
44996.0	1.00000
48415.0	1.00000
47311.0	1.00000
45824.0	1.00000
45008.0	1.00000
53247.0	1.00000
53485.0	1.00000
51244.0	1.00000
49275.0	1.00000
48797.0	1.00000
41210.0	1.00000
49467.0	1.00000
43238.0	1.00000
40498.0	1.00000
47170.0	1.00000
42098.0	1.00000
50609.0	1.00000
47491.0	1.00000
53084.0	1.00000
49293.0	1.00000
47725.0	1.00000
47339.0	1.00000
53174.0	1.00000
53160.0	1.00000
49302.0	1.00000
43388.0	1.00000
41098.0	1.00000
46808.0	1.00000
46975.0	1.00000
45550.0	1.00000
48757.0	0.00000
51672.0	1.00000
46448.0	1.00000
48199.0	1.00000
45061.0	1.00000
42592.0	1.00000
51170.0	1.00000
38883.0	1.00000
49562.0	1.00000
39978.0	1.00000
44282.0	1.00000
53942.0	1.00000
46041.0	1.00000
49405.0	1.00000
46844.0	1.00000
51065.0	1.00000
51147.0	1.00000
48863.0	1.00000
39450.0	1.00000
43005.0	1.00000
53681.0	1.00000
46687.0	1.00000
48251.0	1.00000
42677.0	1.00000
42720.0	1.00000
55059.0	1.00000
47281.0	1.00000
58339.0	1.00000
57634.0	1.00000
53412.0	1.00000
49791.0	1.00000
41769.0	1.00000
54619.0	1.00000
46164.0	1.00000
53479.0	1.00000
43553.0	1.00000
35810.0	1.00000
52318.0	1.00000
50272.0	1.00000
49818.0	1.00000
53623.0	1.00000
50215.0	1.00000
45225.0	1.00000
54819.0	1.00000
46988.0	1.00000
43781.0	1.00000
39759.0	1.00000
47988.0	1.00000
42572.0	1.00000
51492.0	1.00000
46889.0	1.00000
50395.0	1.00000
44284.0	1.00000
42929.0	1.00000
43489.0	1.00000
55831.0	1.00000
46487.0	1.00000
47991.0	1.00000
50431.0	1.00000
46840.0	1.00000
48545.0	1.00000
43326.0	1.00000
43211.0	1.00000
53497.0	1.00000
48736.0	1.00000
40877.0	1.00000
52516.0	1.00000
51851.0	1.00000
44468.0	1.00000
50582.0	1.00000
47979.0	1.00000
43535.0	1.00000
40744.0	1.00000
48865.0	1.00000
54933.0	1.00000
49475.0	1.00000
44236.0	1.00000
49981.0	1.00000
41328.0	1.00000
48482.0	1.00000
49326.0	1.00000
48567.0	1.00000
46899.0	1.00000
47309.0	1.00000
42215.0	1.00000
40711.0	1.00000
44979.0	1.00000
45486.0	1.00000
54476.0	1.00000
46338.0	1.00000
47799.0	1.00000
53976.0	1.00000
43082.0	1.00000
42079.0	1.00000
52949.0	1.00000
51228.0	1.00000
51910.0	1.00000
39465.0	1.00000
43673.0	1.00000
48496.0	1.00000
51464.0	1.00000
50449.0	1.00000
65337.0	1.00000
51928.0	1.00000
54087.0	1.00000
45992.0	1.00000
47131.0	1.00000
52087.0	1.00000
45778.0	1.00000
47802.0	1.00000
48279.0	1.00000
48906.0	1.00000
47824.0	1.00000
47491.0	1.00000
42956.0	1.00000
46549.0	1.00000
54326.0	1.00000
49510.0	1.00000
45419.0	1.00000
58078.0	1.00000
45388.0	1.00000
49077.0	1.00000
45363.0	1.00000
60284.0	1.00000
46855.0	1.00000
45199.0	1.00000
41245.0	1.00000
54392.0	1.00000
47760.0	1.00000
43031.0	1.00000
43479.0	1.00000
46316.0	1.00000
41757.0	1.00000
52074.0	1.00000
48061.0	1.00000
46532.0	1.00000
53785.0	1.00000
51414.0	1.00000
42070.0	1.00000
44828.0	1.00000
48597.0	1.00000
54636.0	1.00000
52665.0	1.00000
48348.0	1.00000
45659.0	1.00000
45703.0	1.00000
44487.0	1.00000
51202.0	1.00000
48044.0	1.00000
46926.0	1.00000
44499.0	1.00000
39283.0	1.00000
44490.0	1.00000
41721.0	1.00000
45295.0	1.00000
50188.0	1.00000
47671.0	1.00000
44889.0	1.00000
45704.0	1.00000
44604.0	1.00000
45013.0	1.00000
46610.0	1.00000
46756.0	1.00000
46754.0	1.00000
43516.0	1.00000
46259.0	1.00000
42897.0	1.00000
46972.0	1.00000
48699.0	1.00000
48424.0	1.00000
47695.0	1.00000
41182.0	1.00000
60991.0	1.00000
53226.0	1.00000
45062.0	1.00000
49293.0	1.00000
46596.0	1.00000
47130.0	1.00000
49814.0	1.00000
45363.0	1.00000
54116.0	1.00000
40092.0	1.00000
52935.0	1.00000
51370.0	1.00000
49870.0	1.00000
47417.0	1.00000
50773.0	1.00000
49667.0	1.00000
50488.0	0.00000
53132.0	1.00000
49638.0	1.00000
53623.0	1.00000
52539.0	1.00000
49815.0	1.00000
50049.0	1.00000
37257.0	1.00000
49296.0	1.00000
49040.0	1.00000
44865.0	1.00000
40528.0	1.00000
42338.0	1.00000
46597.0	1.00000
43972.0	1.00000
42287.0	1.00000
49175.0	1.00000
48673.0	1.00000
45548.0	1.00000
50645.0	1.00000
49983.0	1.00000
53163.0	1.00000
42749.0	1.00000
50116.0	1.00000
42950.0	1.00000
48563.0	1.00000
47753.0	1.00000
49973.0	1.00000
45444.0	1.00000
47576.0	1.00000
40668.0	1.00000
52630.0	1.00000
45972.0	1.00000
46496.0	1.00000
43504.0	1.00000
44227.0	1.00000
47512.0	1.00000
47705.0	1.00000
45107.0	1.00000
45529.0	1.00000
48932.0	1.00000
47900.0	1.00000
45635.0	1.00000
41276.0	1.00000
50696.0	1.00000
52286.0	1.00000
49200.0	1.00000
40483.0	1.00000
50576.0	1.00000
43910.0	1.00000
51061.0	1.00000
42726.0	1.00000
56071.0	1.00000
45390.0	1.00000
48169.0	1.00000
47794.0	1.00000
49532.0	1.00000
52879.0	1.00000
54388.0	1.00000
51142.0	1.00000
50108.0	1.00000
42439.0	1.00000
43084.0	1.00000
45527.0	1.00000
45973.0	1.00000
50019.0	1.00000
41402.0	1.00000
49268.0	1.00000
49505.0	1.00000
47011.0	1.00000
48514.0	1.00000
51001.0	1.00000
51969.0	1.00000
52465.0	1.00000
46755.0	1.00000
48166.0	1.00000
50007.0	1.00000
46724.0	1.00000
44400.0	1.00000
41649.0	1.00000
54233.0	1.00000
48728.0	1.00000
43515.0	1.00000
41100.0	1.00000
48523.0	1.00000
47031.0	1.00000
50957.0	1.00000
50880.0	1.00000
45047.0	1.00000
43011.0	1.00000
46840.0	1.00000
44355.0	1.00000
47064.0	1.00000
44911.0	1.00000
48244.0	1.00000
48846.0	1.00000
49901.0	1.00000
41841.0	1.00000
40536.0	1.00000
49969.0	1.00000
46341.0	1.00000
44775.0	1.00000
44713.0	1.00000
44560.0	1.00000
47265.0	1.00000
40582.0	1.00000
47314.0	1.00000
49372.0	1.00000
49859.0	1.00000
42671.0	1.00000
40933.0	1.00000
46856.0	1.00000
54221.0	1.00000
49250.0	1.00000
58915.0	1.00000
51330.0	1.00000
48580.0	1.00000
44009.0	1.00000
54439.0	1.00000
47930.0	1.00000
53494.0	1.00000
47050.0	1.00000
43966.0	1.00000
54079.0	1.00000
42574.0	1.00000
55327.0	1.00000
48373.0	1.00000
51226.0	1.00000
49744.0	1.00000
47926.0	1.00000
46164.0	1.00000
44245.0	1.00000
55669.0	1.00000
56804.0	1.00000
51081.0	1.00000
54511.0	1.00000
41805.0	1.00000
43110.0	1.00000
41791.0	1.00000
47947.0	1.00000
46038.0	1.00000
46805.0	1.00000
48544.0	1.00000
52064.0	1.00000
60385.0	1.00000
51386.0	1.00000
43996.0	1.00000
51243.0	1.00000
39958.0	1.00000
41083.0	1.00000
45528.0	1.00000
43325.0	1.00000
48819.0	1.00000
49526.0	1.00000
43844.0	1.00000
51512.0	1.00000
47923.0	1.00000
49017.0	1.00000
45153.0	1.00000
47345.0	1.00000
44105.0	1.00000
48642.0	1.00000
48254.0	1.00000
49127.0	1.00000
46164.0	1.00000
44676.0	1.00000
42249.0	1.00000
48775.0	1.00000
53816.0	1.00000
48104.0	1.00000
53295.0	1.00000
45032.0	1.00000
51759.0	1.00000
52363.0	1.00000
41460.0	1.00000
46126.0	1.00000
47094.0	1.00000
44057.0	1.00000
49491.0	1.00000
47382.0	1.00000
49595.0	1.00000
54401.0	1.00000
47925.0	1.00000
46521.0	1.00000
41176.0	1.00000
52172.0	1.00000
39284.0	1.00000
42845.0	1.00000
51637.0	1.00000
41228.0	1.00000
39194.0	1.00000
46501.0	1.00000
49147.0	1.00000
53482.0	1.00000
55282.0	1.00000
48928.0	1.00000
44565.0	1.00000
50997.0	1.00000
46322.0	1.00000
39607.0	1.00000
53782.0	1.00000
47012.0	1.00000
44236.0	1.00000
42339.0	1.00000
40807.0	1.00000
44947.0	1.00000
54167.0	1.00000
52489.0	1.00000
47792.0	1.00000
48513.0	1.00000
51949.0	1.00000
46367.0	1.00000
42043.0	1.00000
46784.0	1.00000
45773.0	1.00000
53777.0	1.00000
52980.0	1.00000
44424.0	1.00000
42283.0	1.00000
44689.0	1.00000
53768.0	1.00000
51325.0	1.00000
49613.0	1.00000
46021.0	1.00000
45940.0	1.00000
