96752.0	1.00000
125883.0	1.00000
129263.0	1.00000
129789.0	1.00000
148319.0	1.00000
119436.0	1.00000
108200.0	1.00000
131390.0	1.00000
113419.0	1.00000
107743.0	1.00000
129472.0	1.00000
122295.0	1.00000
128877.0	1.00000
119246.0	1.00000
108489.0	1.00000
121114.0	1.00000
123129.0	1.00000
108740.0	1.00000
126827.0	1.00000
118452.0	1.00000
120444.0	1.00000
118806.0	1.00000
133439.0	1.00000
112243.0	1.00000
99239.0	1.00000
128264.0	1.00000
116364.0	1.00000
104057.0	1.00000
117216.0	1.00000
109381.0	1.00000
110086.0	1.00000
111166.0	1.00000
120296.0	1.00000
134447.0	1.00000
126062.0	1.00000
108763.0	1.00000
112229.0	1.00000
156730.0	1.00000
118724.0	1.00000
125981.0	1.00000
138074.0	1.00000
124460.0	1.00000
117682.0	1.00000
132020.0	1.00000
107755.0	1.00000
132665.0	1.00000
115462.0	1.00000
134330.0	1.00000
126247.0	1.00000
111141.0	1.00000
125989.0	1.00000
106149.0	1.00000
156772.0	1.00000
109041.0	1.00000
133931.0	1.00000
117480.0	1.00000
126726.0	1.00000
137910.0	1.00000
110341.0	1.00000
111699.0	1.00000
113689.0	1.00000
124925.0	1.00000
128210.0	1.00000
154765.0	1.00000
142367.0	1.00000
142040.0	1.00000
113559.0	1.00000
132847.0	1.00000
108366.0	1.00000
104662.0	1.00000
109361.0	1.00000
137339.0	1.00000
134857.0	1.00000
122313.0	1.00000
124689.0	1.00000
119715.0	1.00000
124721.0	1.00000
124607.0	1.00000
118731.0	1.00000
103342.0	1.00000
131683.0	1.00000
117513.0	1.00000
108530.0	1.00000
135660.0	1.00000
126949.0	1.00000
123500.0	1.00000
123772.0	1.00000
113953.0	1.00000
139135.0	1.00000
110996.0	1.00000
127577.0	1.00000
149491.0	1.00000
123608.0	1.00000
117217.0	1.00000
112710.0	1.00000
127750.0	1.00000
105408.0	1.00000
105773.0	1.00000
131763.0	1.00000
146974.0	1.00000
122976.0	1.00000
129963.0	1.00000
109030.0	1.00000
109146.0	1.00000
127249.0	1.00000
124973.0	1.00000
112755.0	1.00000
110429.0	1.00000
113574.0	1.00000
103503.0	1.00000
127880.0	1.00000
115387.0	1.00000
128076.0	1.00000
108063.0	1.00000
105570.0	1.00000
111064.0	1.00000
111962.0	1.00000
150010.0	1.00000
116375.0	1.00000
142642.0	1.00000
131313.0	1.00000
119003.0	1.00000
130911.0	1.00000
121543.0	1.00000
121310.0	1.00000
125670.0	1.00000
120103.0	1.00000
123144.0	1.00000
113648.0	1.00000
118057.0	1.00000
110460.0	1.00000
153451.0	1.00000
129735.0	1.00000
101783.0	1.00000
123228.0	1.00000
121386.0	1.00000
137158.0	1.00000
122386.0	1.00000
130023.0	1.00000
130924.0	1.00000
106826.0	1.00000
116244.0	1.00000
112332.0	1.00000
131959.0	1.00000
124271.0	1.00000
104395.0	1.00000
113752.0	1.00000
137153.0	1.00000
122355.0	1.00000
134072.0	1.00000
120237.0	1.00000
134651.0	1.00000
103680.0	1.00000
128406.0	1.00000
106987.0	1.00000
105859.0	1.00000
115036.0	1.00000
109416.0	1.00000
130098.0	1.00000
124568.0	1.00000
119619.0	1.00000
129694.0	1.00000
108869.0	1.00000
113417.0	1.00000
104611.0	1.00000
130794.0	1.00000
127930.0	1.00000
121293.0	1.00000
110952.0	1.00000
115942.0	1.00000
114146.0	1.00000
136398.0	1.00000
103633.0	1.00000
112396.0	1.00000
128500.0	1.00000
105632.0	1.00000
152462.0	1.00000
126364.0	1.00000
87066.0	1.00000
121003.0	1.00000
127649.0	1.00000
130622.0	1.00000
119156.0	1.00000
115936.0	1.00000
113376.0	1.00000
129657.0	1.00000
109062.0	1.00000
115984.0	1.00000
142829.0	1.00000
118055.0	1.00000
126596.0	1.00000
118255.0	1.00000
121050.0	1.00000
109066.0	1.00000
118747.0	1.00000
107981.0	1.00000
119273.0	1.00000
123441.0	1.00000
139453.0	1.00000
143080.0	1.00000
126237.0	1.00000
124229.0	1.00000
128364.0	1.00000
109765.0	1.00000
104061.0	1.00000
113503.0	1.00000
150965.0	1.00000
113638.0	1.00000
125634.0	1.00000
123146.0	1.00000
110819.0	1.00000
115040.0	1.00000
127835.0	1.00000
125319.0	1.00000
126616.0	1.00000
123419.0	1.00000
120802.0	1.00000
129229.0	1.00000
121348.0	1.00000
114405.0	1.00000
131051.0	1.00000
119659.0	1.00000
98275.0	1.00000
119588.0	1.00000
111512.0	1.00000
117097.0	1.00000
112381.0	1.00000
108678.0	1.00000
123662.0	1.00000
118842.0	1.00000
107698.0	1.00000
104244.0	1.00000
114860.0	1.00000
120920.0	1.00000
100738.0	1.00000
142534.0	1.00000
113002.0	1.00000
145198.0	1.00000
98806.0	1.00000
110630.0	1.00000
120034.0	1.00000
117888.0	1.00000
105777.0	1.00000
135638.0	1.00000
136388.0	1.00000
123382.0	1.00000
121757.0	1.00000
132269.0	1.00000
119894.0	1.00000
132378.0	1.00000
128259.0	1.00000
150735.0	1.00000
110695.0	1.00000
122861.0	1.00000
133552.0	1.00000
120997.0	1.00000
124417.0	1.00000
107785.0	1.00000
119025.0	1.00000
131627.0	1.00000
137850.0	1.00000
125187.0	1.00000
108894.0	1.00000
134805.0	1.00000
113574.0	1.00000
106111.0	1.00000
120199.0	1.00000
126434.0	1.00000
127016.0	1.00000
110933.0	1.00000
112150.0	1.00000
120062.0	1.00000
99685.0	1.00000
123567.0	1.00000
127108.0	1.00000
142215.0	1.00000
128628.0	1.00000
108825.0	1.00000
120274.0	1.00000
125453.0	1.00000
114391.0	1.00000
110339.0	1.00000
118896.0	1.00000
104136.0	1.00000
111342.0	1.00000
106833.0	1.00000
115196.0	1.00000
123990.0	1.00000
113854.0	1.00000
127928.0	1.00000
112977.0	1.00000
112802.0	1.00000
151601.0	1.00000
120268.0	1.00000
137643.0	1.00000
128431.0	1.00000
115585.0	1.00000
99750.0	1.00000
107529.0	1.00000
118676.0	1.00000
134436.0	1.00000
112974.0	1.00000
113101.0	1.00000
124897.0	1.00000
129626.0	1.00000
117527.0	1.00000
104319.0	1.00000
103821.0	1.00000
122689.0	1.00000
128822.0	1.00000
111594.0	1.00000
118114.0	1.00000
123923.0	1.00000
124083.0	1.00000
113847.0	1.00000
102256.0	1.00000
107953.0	1.00000
143537.0	1.00000
124711.0	1.00000
124647.0	1.00000
115252.0	1.00000
132163.0	1.00000
111417.0	1.00000
120441.0	1.00000
139361.0	1.00000
127970.0	1.00000
110816.0	1.00000
124786.0	1.00000
99792.0	1.00000
118893.0	1.00000
124841.0	1.00000
121024.0	1.00000
116035.0	1.00000
107117.0	1.00000
124480.0	1.00000
131549.0	1.00000
141868.0	1.00000
131523.0	1.00000
110982.0	1.00000
119439.0	1.00000
135062.0	1.00000
121998.0	1.00000
123054.0	1.00000
112824.0	1.00000
124754.0	1.00000
137027.0	1.00000
139903.0	1.00000
111614.0	1.00000
103613.0	1.00000
119307.0	1.00000
123544.0	1.00000
105597.0	1.00000
106594.0	1.00000
124360.0	1.00000
120586.0	1.00000
111742.0	1.00000
140320.0	1.00000
107686.0	1.00000
92667.0	1.00000
101915.0	1.00000
110350.0	1.00000
126339.0	1.00000
109660.0	1.00000
142920.0	1.00000
137082.0	1.00000
153124.0	1.00000
136125.0	1.00000
124734.0	1.00000
117509.0	1.00000
116772.0	1.00000
120284.0	1.00000
108800.0	1.00000
148062.0	1.00000
117247.0	1.00000
120331.0	1.00000
118509.0	1.00000
114029.0	1.00000
123896.0	1.00000
126412.0	1.00000
127010.0	1.00000
105740.0	1.00000
124545.0	1.00000
117365.0	1.00000
111849.0	1.00000
120662.0	1.00000
109623.0	1.00000
119712.0	1.00000
129517.0	1.00000
122232.0	1.00000
116114.0	1.00000
113733.0	1.00000
121685.0	1.00000
103680.0	1.00000
121408.0	1.00000
121137.0	1.00000
130550.0	1.00000
117986.0	1.00000
121687.0	1.00000
114862.0	1.00000
118433.0	1.00000
109548.0	1.00000
117798.0	1.00000
128166.0	1.00000
132768.0	1.00000
107521.0	1.00000
116256.0	1.00000
