223901.0	1.00000
377752.0	1.00000
207498.0	1.00000
289047.0	1.00000
283138.0	1.00000
450914.0	1.00000
271433.0	1.00000
220032.0	1.00000
279264.0	1.00000
412380.0	1.00000
429048.0	1.00000
466682.0	1.00000
268369.0	1.00000
548212.0	1.00000
389180.0	1.00000
389291.0	1.00000
396437.0	1.00000
345060.0	1.00000
457080.0	1.00000
368002.0	1.00000
408711.0	1.00000
355161.0	1.00000
342854.0	1.00000
385745.0	1.00000
405903.0	1.00000
378711.0	1.00000
288262.0	1.00000
248862.0	1.00000
301067.0	1.00000
385218.0	1.00000
446774.0	1.00000
199086.0	1.00000
431084.0	1.00000
265881.0	1.00000
224676.0	1.00000
322820.0	1.00000
306383.0	1.00000
341329.0	1.00000
432448.0	1.00000
362644.0	1.00000
255931.0	1.00000
433898.0	1.00000
281942.0	1.00000
318988.0	1.00000
336519.0	1.00000
237543.0	1.00000
325891.0	1.00000
279160.0	1.00000
279735.0	1.00000
328821.0	1.00000
313438.0	1.00000
299583.0	1.00000
295431.0	1.00000
374610.0	1.00000
318511.0	1.00000
278467.0	1.00000
248784.0	1.00000
296847.0	1.00000
323274.0	1.00000
322814.0	1.00000
358429.0	1.00000
317099.0	1.00000
258272.0	1.00000
327542.0	1.00000
293337.0	1.00000
312643.0	1.00000
358247.0	1.00000
314549.0	1.00000
382291.0	1.00000
566502.0	1.00000
337457.0	1.00000
422457.0	1.00000
239457.0	1.00000
456400.0	1.00000
366366.0	1.00000
339616.0	1.00000
316979.0	1.00000
283563.0	1.00000
350315.0	1.00000
250481.0	1.00000
325895.0	1.00000
296064.0	1.00000
344411.0	1.00000
409481.0	1.00000
330225.0	1.00000
348414.0	1.00000
334340.0	1.00000
341190.0	1.00000
255729.0	1.00000
227317.0	1.00000
245743.0	1.00000
343686.0	1.00000
234526.0	1.00000
202112.0	1.00000
337647.0	1.00000
236590.0	1.00000
258721.0	1.00000
305519.0	1.00000
537556.0	1.00000
277958.0	1.00000
365381.0	1.00000
341643.0	1.00000
314535.0	1.00000
474508.0	1.00000
381411.0	1.00000
348771.0	1.00000
427442.0	1.00000
437321.0	1.00000
297471.0	1.00000
355832.0	1.00000
204683.0	1.00000
408132.0	1.00000
223344.0	1.00000
306548.0	1.00000
319196.0	1.00000
258573.0	1.00000
304518.0	1.00000
336126.0	1.00000
219974.0	1.00000
342413.0	1.00000
415068.0	1.00000
425586.0	1.00000
291051.0	1.00000
225835.0	1.00000
415750.0	1.00000
293244.0	1.00000
453505.0	1.00000
243198.0	1.00000
223947.0	1.00000
402438.0	1.00000
255274.0	1.00000
376832.0	1.00000
266379.0	1.00000
265724.0	1.00000
462191.0	1.00000
304593.0	1.00000
334886.0	1.00000
454067.0	1.00000
299590.0	1.00000
342090.0	1.00000
478881.0	1.00000
225473.0	1.00000
223859.0	1.00000
298176.0	1.00000
250461.0	1.00000
298550.0	1.00000
342517.0	1.00000
197983.0	1.00000
376972.0	1.00000
479199.0	1.00000
311662.0	1.00000
302401.0	1.00000
429109.0	1.00000
257974.0	1.00000
298845.0	1.00000
383689.0	1.00000
282992.0	1.00000
332129.0	1.00000
227709.0	1.00000
404056.0	1.00000
264099.0	1.00000
283449.0	1.00000
363773.0	1.00000
218342.0	1.00000
246893.0	1.00000
288245.0	1.00000
304903.0	1.00000
298837.0	1.00000
235345.0	1.00000
324616.0	1.00000
325006.0	1.00000
307440.0	1.00000
356452.0	1.00000
362197.0	1.00000
228732.0	1.00000
415462.0	1.00000
238704.0	1.00000
295059.0	1.00000
332652.0	1.00000
227287.0	1.00000
385263.0	1.00000
387291.0	1.00000
316236.0	1.00000
365839.0	1.00000
317886.0	1.00000
427617.0	1.00000
339368.0	1.00000
256881.0	1.00000
247950.0	1.00000
349120.0	1.00000
267092.0	1.00000
340480.0	1.00000
305787.0	1.00000
252646.0	1.00000
279976.0	1.00000
382522.0	1.00000
460479.0	1.00000
321490.0	1.00000
438652.0	1.00000
274881.0	1.00000
289152.0	1.00000
251501.0	1.00000
225384.0	1.00000
314149.0	1.00000
377179.0	1.00000
364640.0	1.00000
376108.0	1.00000
393202.0	1.00000
247065.0	1.00000
280418.0	1.00000
339107.0	1.00000
278088.0	1.00000
541255.0	1.00000
234630.0	1.00000
300886.0	1.00000
341744.0	1.00000
278924.0	1.00000
314601.0	1.00000
327187.0	1.00000
342432.0	1.00000
453588.0	1.00000
233982.0	1.00000
367912.0	1.00000
340330.0	1.00000
275401.0	1.00000
425823.0	1.00000
328982.0	1.00000
352685.0	1.00000
444115.0	1.00000
228807.0	1.00000
429739.0	1.00000
324116.0	1.00000
379522.0	1.00000
326479.0	1.00000
307344.0	1.00000
362036.0	1.00000
314629.0	1.00000
270759.0	1.00000
318720.0	1.00000
358146.0	1.00000
409669.0	1.00000
472250.0	1.00000
308685.0	1.00000
241858.0	1.00000
237969.0	1.00000
411469.0	1.00000
238700.0	1.00000
330982.0	1.00000
557042.0	1.00000
258512.0	1.00000
310194.0	1.00000
249062.0	1.00000
398563.0	1.00000
536109.0	1.00000
261634.0	1.00000
421428.0	1.00000
376671.0	1.00000
274297.0	1.00000
304536.0	1.00000
237294.0	1.00000
486847.0	1.00000
343618.0	1.00000
373498.0	1.00000
263662.0	1.00000
381254.0	1.00000
343061.0	1.00000
379167.0	1.00000
266577.0	1.00000
369328.0	1.00000
268965.0	1.00000
368774.0	1.00000
451645.0	1.00000
392651.0	1.00000
408849.0	1.00000
497184.0	1.00000
338368.0	1.00000
329332.0	1.00000
372037.0	1.00000
236022.0	1.00000
384042.0	1.00000
368177.0	1.00000
261694.0	1.00000
512745.0	1.00000
389652.0	1.00000
226444.0	1.00000
284328.0	1.00000
264687.0	1.00000
306188.0	1.00000
566896.0	1.00000
251990.0	1.00000
260377.0	1.00000
402980.0	1.00000
382041.0	1.00000
276304.0	1.00000
278129.0	1.00000
341202.0	1.00000
339230.0	1.00000
422071.0	1.00000
393161.0	1.00000
350729.0	1.00000
333612.0	1.00000
466731.0	1.00000
429880.0	1.00000
212533.0	1.00000
228573.0	1.00000
220888.0	1.00000
284390.0	1.00000
207975.0	1.00000
310612.0	1.00000
425822.0	1.00000
350105.0	1.00000
374705.0	1.00000
184833.0	1.00000
345716.0	1.00000
342122.0	1.00000
523031.0	1.00000
354064.0	1.00000
328617.0	1.00000
253145.0	1.00000
340433.0	1.00000
327096.0	1.00000
285021.0	1.00000
