159083.0	0.00000
92610.0	0.00000
80289.0	0.00000
113384.0	0.00000
106311.0	0.00000
101115.0	0.00000
103388.0	0.00000
154103.0	0.00000
346141.0	0.00000
104281.0	0.00000
134740.0	0.00000
101310.0	0.00000
257738.0	0.00000
126487.0	0.00000
94842.0	0.00000
167154.0	0.00000
168610.0	0.00000
94507.0	0.00000
118341.0	0.00000
278994.0	0.00000
100177.0	0.00000
113407.0	0.00000
118332.0	0.00000
143180.0	0.00000
116466.0	0.00000
115288.0	0.00000
107701.0	0.00000
183935.0	0.00000
303416.0	0.00000
126712.0	0.00000
104484.0	0.00000
101722.0	0.00000
104470.0	0.00000
245838.0	0.00000
263265.0	0.00000
142071.0	0.00000
148408.0	0.00000
117365.0	0.00000
156425.0	0.00000
101040.0	0.00000
158008.0	0.00000
106960.0	0.00000
356955.0	0.00000
97103.0	0.00000
175028.0	0.00000
177773.0	0.00000
297839.0	0.00000
116268.0	0.00000
291788.0	0.00000
151883.0	0.00000
122437.0	0.00000
138919.0	0.00000
90676.0	0.00000
160662.0	0.00000
138167.0	0.00000
98157.0	0.00000
170143.0	0.00000
101418.0	0.00000
156472.0	0.00000
215589.0	0.00000
115087.0	0.00000
208926.0	0.00000
110713.0	0.00000
109066.0	0.00000
142225.0	0.00000
363689.0	0.00000
95592.0	0.00000
232320.0	0.00000
101487.0	0.00000
106146.0	0.00000
273268.0	0.00000
219560.0	0.00000
238657.0	0.00000
110845.0	0.00000
136569.0	0.00000
108955.0	0.00000
105810.0	0.00000
101899.0	0.00000
119667.0	0.00000
105038.0	0.00000
101455.0	0.00000
120368.0	0.00000
182812.0	0.00000
150762.0	0.00000
158952.0	0.00000
100063.0	0.00000
125829.0	0.00000
156083.0	0.00000
135952.0	0.00000
120584.0	0.00000
198005.0	0.00000
209857.0	0.00000
107975.0	0.00000
306319.0	0.00000
113605.0	0.00000
425554.0	0.00000
124030.0	0.00000
91284.0	0.00000
93144.0	0.00000
123691.0	0.00000
136424.0	0.00000
102669.0	0.00000
132199.0	0.00000
159927.0	0.00000
145619.0	0.00000
109094.0	0.00000
108933.0	0.00000
126119.0	0.00000
145253.0	0.00000
103552.0	0.00000
89604.0	0.00000
124011.0	0.00000
203008.0	0.00000
132623.0	0.00000
150106.0	0.00000
269118.0	0.00000
109979.0	0.00000
223815.0	0.00000
158555.0	0.00000
122026.0	0.00000
154871.0	0.00000
158300.0	0.00000
157272.0	0.00000
295714.0	0.00000
139731.0	0.00000
123030.0	0.00000
186184.0	0.00000
119190.0	0.00000
238416.0	0.00000
149690.0	0.00000
171232.0	0.00000
139170.0	0.00000
154672.0	0.00000
127842.0	0.00000
87424.0	0.00000
258090.0	0.00000
115479.0	0.00000
125937.0	0.00000
213339.0	0.00000
96908.0	0.00000
93495.0	0.00000
174758.0	0.00000
105100.0	0.00000
228991.0	0.00000
236456.0	0.00000
110927.0	0.00000
136768.0	0.00000
152043.0	0.00000
141403.0	0.00000
173063.0	0.00000
142118.0	0.00000
114370.0	0.00000
118478.0	0.00000
96241.0	0.00000
129775.0	0.00000
235027.0	0.00000
107202.0	0.00000
214583.0	0.00000
101240.0	0.00000
199930.0	0.00000
175399.0	0.00000
198546.0	0.00000
149457.0	0.00000
202118.0	0.00000
128539.0	0.00000
94383.0	0.00000
167567.0	0.00000
90825.0	0.00000
179057.0	0.00000
98080.0	0.00000
93493.0	0.00000
306717.0	0.00000
169310.0	0.00000
136402.0	0.00000
154936.0	0.00000
101576.0	0.00000
152133.0	0.00000
149122.0	0.00000
140014.0	0.00000
98086.0	0.00000
160887.0	0.00000
131824.0	0.00000
112985.0	0.00000
212425.0	0.00000
134993.0	0.00000
154949.0	0.00000
106437.0	0.00000
194225.0	0.00000
215938.0	0.00000
117796.0	0.00000
219823.0	0.00000
156139.0	0.00000
111481.0	0.00000
109066.0	0.00000
105671.0	0.00000
138543.0	0.00000
92474.0	0.00000
213244.0	0.00000
147078.0	0.00000
200175.0	0.00000
200265.0	0.00000
108274.0	0.00000
127804.0	0.00000
174791.0	0.00000
276581.0	0.00000
176528.0	0.00000
284837.0	0.00000
135058.0	0.00000
146833.0	0.00000
118913.0	0.00000
119379.0	0.00000
216538.0	0.00000
113737.0	0.00000
93591.0	0.00000
160001.0	0.00000
125350.0	0.00000
183711.0	0.00000
215575.0	0.00000
205005.0	0.00000
179038.0	0.00000
177089.0	0.00000
87175.0	0.00000
128888.0	0.00000
143370.0	0.00000
115499.0	0.00000
130706.0	0.00000
152635.0	0.00000
115049.0	0.00000
115899.0	0.00000
109432.0	0.00000
218950.0	0.00000
145025.0	0.00000
125055.0	0.00000
177644.0	0.00000
129322.0	0.00000
151197.0	0.00000
145043.0	0.00000
130918.0	0.00000
92380.0	0.00000
125344.0	0.00000
136025.0	0.00000
93367.0	0.00000
221466.351988.0	1.00000
285248.0	1.00000
486347.0	1.00000
273533.0	1.00000
265833.0	1.00000
358553.0	1.00000
309487.0	1.00000
299349.0	1.00000
398989.0	1.00000
295458.0	1.00000
266955.0	1.00000
243488.0	1.00000
320906.0	1.00000
248942.0	1.00000
386295.0	1.00000
364102.0	1.00000
370221.0	1.00000
302661.0	1.00000
269068.0	1.00000
279796.0	1.00000
278894.0	1.00000
348228.0	1.00000
288664.0	1.00000
440549.0	1.00000
217187.0	1.00000
245188.0	1.00000
280126.0	1.00000
322064.0	1.00000
377084.0	1.00000
276516.0	1.00000
332276.0	1.00000
522897.0	1.00000
327226.0	1.00000
300031.0	1.00000
384838.0	1.00000
287807.0	1.00000
313505.0	1.00000
306756.0	1.00000
239051.0	1.00000
284678.0	1.00000
332308.0	1.00000
361529.0	1.00000
318026.0	1.00000
345459.0	1.00000
442796.0	1.00000
502793.0	1.00000
378121.0	1.00000
457080.0	1.00000
272425.0	1.00000
384742.0	1.00000
316913.0	1.00000
369066.0	1.00000
464141.0	1.00000
347882.0	1.00000
292605.0	1.00000
357237.0	1.00000
447116.0	1.00000
376342.0	1.00000
383495.0	1.00000
402031.0	1.00000
320618.0	1.00000
400340.0	1.00000
290399.0	1.00000
353918.0	1.00000
463883.0	1.00000
343175.0	1.00000
335363.0	1.00000
313082.0	1.00000
280635.0	1.00000
317936.0	1.00000
334917.0	1.00000
308140.0	1.00000
366902.0	1.00000
382331.0	1.00000
338001.0	1.00000
333432.0	1.00000
270294.0	1.00000
347155.0	1.00000
373866.0	1.00000
283582.0	1.00000
264920.0	1.00000
302992.0	1.00000
366125.0	1.00000
259266.0	1.00000
345573.0	1.00000
277384.0	1.00000
386566.0	1.00000
294030.0	1.00000
310986.0	1.00000
457169.0	1.00000
234012.0	1.00000
304304.0	1.00000
327435.0	1.00000
301527.0	1.00000
452175.0	1.00000
293466.0	1.00000
283337.0	1.00000
307217.0	1.00000
271490.0	1.00000
530820.0	1.00000
327533.0	1.00000
415488.0	1.00000
334011.0	1.00000
312260.0	1.00000
250298.0	1.00000
324425.0	1.00000
316809.0	1.00000
350393.0	1.00000
258992.0	1.00000
379385.0	1.00000
323664.0	1.00000
265351.0	1.00000
281260.0	1.00000
352251.0	1.00000
353867.0	1.00000
291063.0	1.00000
281487.0	1.00000
331180.0	1.00000
333749.0	1.00000
646147.0	1.00000
358452.0	1.00000
294149.0	1.00000
293706.0	1.00000
278364.0	1.00000
322639.0	1.00000
315726.0	1.00000
212472.0	1.00000
292403.0	1.00000
352534.0	1.00000
300454.0	1.00000
334054.0	1.00000
391191.0	1.00000
342265.0	1.00000
356007.0	1.00000
479766.0	1.00000
313136.0	1.00000
269012.0	1.00000
349413.0	1.00000
