396770.0	1.00000
350700.0	1.00000
333469.0	1.00000
339954.0	1.00000
249265.0	1.00000
378528.0	1.00000
306962.0	1.00000
350888.0	1.00000
288668.0	1.00000
326586.0	1.00000
231948.0	1.00000
264926.0	1.00000
326751.0	1.00000
296593.0	1.00000
253251.0	1.00000
309755.0	1.00000
396172.0	1.00000
310104.0	1.00000
226472.0	1.00000
252639.0	1.00000
260450.0	1.00000
280358.0	1.00000
270384.0	1.00000
316159.0	1.00000
236844.0	1.00000
407559.0	1.00000
217636.0	1.00000
277543.0	1.00000
268705.0	1.00000
264291.0	1.00000
335667.0	1.00000
324786.0	1.00000
414361.0	1.00000
236399.0	1.00000
413630.0	1.00000
351284.0	1.00000
405320.0	1.00000
371197.0	1.00000
353433.0	1.00000
286846.0	1.00000
438287.0	1.00000
307674.0	1.00000
294579.0	1.00000
383666.0	1.00000
280396.0	1.00000
294995.0	1.00000
354917.0	1.00000
298497.0	1.00000
218138.0	1.00000
440465.0	1.00000
323111.0	1.00000
355772.0	1.00000
327979.0	1.00000
344321.0	1.00000
226007.0	1.00000
388165.0	1.00000
367748.0	1.00000
269507.0	1.00000
297886.0	1.00000
270915.0	1.00000
430426.0	1.00000
289860.0	1.00000
274418.0	1.00000
440754.0	1.00000
333723.0	1.00000
364195.0	1.00000
260947.0	1.00000
299830.0	1.00000
346068.0	1.00000
383503.0	1.00000
331090.0	1.00000
372495.0	1.00000
350051.0	1.00000
269712.0	1.00000
247795.0	1.00000
279026.0	1.00000
457704.0	1.00000
248850.0	1.00000
272218.0	1.00000
387957.0	1.00000
338236.0	1.00000
374932.0	1.00000
304929.0	1.00000
330214.0	1.00000
368065.0	1.00000
260838.0	1.00000
296335.0	1.00000
366375.0	1.00000
366426.0	1.00000
340448.0	1.00000
304103.0	1.00000
338688.0	1.00000
273765.0	1.00000
324862.0	1.00000
307336.0	1.00000
328967.0	1.00000
313242.0	1.00000
279386.0	1.00000
276720.0	1.00000
317370.0	1.00000
318306.0	1.00000
357934.0	1.00000
291358.0	1.00000
345910.0	1.00000
421733.0	1.00000
410000.0	1.00000
408416.0	1.00000
234300.0	1.00000
273531.0	1.00000
344905.0	1.00000
285965.0	1.00000
352030.0	1.00000
381806.0	1.00000
327390.0	1.00000
328205.0	1.00000
398060.0	1.00000
344928.0	1.00000
342641.0	1.00000
241506.0	1.00000
413803.0	1.00000
274505.0	1.00000
358977.0	1.00000
338996.0	1.00000
368003.0	1.00000
221979.0	1.00000
292198.0	1.00000
381435.0	1.00000
323334.0	1.00000
405271.0	1.00000
362115.0	1.00000
403161.0	1.00000
213476.0	1.00000
331247.0	1.00000
406436.0	1.00000
240305.0	1.00000
331783.0	1.00000
358264.0	1.00000
289122.0	1.00000
267339.0	1.00000
455005.0	1.00000
338767.0	1.00000
315733.0	1.00000
333103.0	1.00000
359568.0	1.00000
201153.0	1.00000
305585.0	1.00000
322641.0	1.00000
347375.0	1.00000
375399.0	1.00000
311649.0	1.00000
262460.0	1.00000
316526.0	1.00000
315500.0	1.00000
351960.0	1.00000
285842.0	1.00000
246206.0	1.00000
231003.0	1.00000
265965.0	1.00000
287865.0	1.00000
473849.0	1.00000
285369.0	1.00000
324326.0	1.00000
302631.0	1.00000
328919.0	1.00000
331232.0	1.00000
479403.0	1.00000
380424.0	1.00000
300575.0	1.00000
288030.0	1.00000
371922.0	1.00000
256403.0	1.00000
349131.0	1.00000
371831.0	1.00000
305642.0	1.00000
367426.0	1.00000
293753.0	1.00000
266228.0	1.00000
388203.0	1.00000
376902.0	1.00000
333499.0	1.00000
406080.0	1.00000
243104.0	1.00000
275402.0	1.00000
342193.0	1.00000
370024.0	1.00000
243892.0	1.00000
321248.0	1.00000
309596.0	1.00000
294079.0	1.00000
271648.0	1.00000
245853.0	1.00000
278913.0	1.00000
283049.0	1.00000
325190.0	1.00000
464120.0	1.00000
334148.0	1.00000
263818.0	1.00000
372812.0	1.00000
261211.0	1.00000
340056.0	1.00000
278678.0	1.00000
277630.0	1.00000
407051.0	1.00000
311680.0	1.00000
265398.0	1.00000
360713.0	1.00000
410941.0	1.00000
412276.0	1.00000
278462.0	1.00000
508557.0	1.00000
227957.0	1.00000
295907.0	1.00000
304361.0	1.00000
309250.0	1.00000
223850.0	1.00000
280740.0	1.00000
321900.0	1.00000
225498.0	1.00000
344639.0	1.00000
318963.0	1.00000
336526.0	1.00000
262900.0	1.00000
279861.0	1.00000
314819.0	1.00000
323414.0	1.00000
295480.0	1.00000
281436.0	1.00000
351949.0	1.00000
277463.0	1.00000
251595.0	1.00000
317461.0	1.00000
259737.0	1.00000
340745.0	1.00000
336101.0	1.00000
278475.0	1.00000
361072.0	1.00000
293603.0	1.00000
275669.0	1.00000
250811.0	1.00000
352466.0	1.00000
290061.0	1.00000
259592.0	1.00000
377243.0	1.00000
332483.0	1.00000
333289.0	1.00000
432859.0	1.00000
278083.0	1.00000
399602.0	1.00000
494154.0	1.00000
381176.0	1.00000
252874.0	1.00000
403309.0	1.00000
327485.0	1.00000
337376.0	1.00000
348377.0	1.00000
307693.0	1.00000
399770.0	1.00000
367662.0	1.00000
337563.0	1.00000
268478.0	1.00000
348116.0	1.00000
324327.0	1.00000
278472.0	1.00000
294050.0	1.00000
285856.0	1.00000
279680.0	1.00000
320263.0	1.00000
260048.0	1.00000
269354.0	1.00000
363043.0	1.00000
254704.0	1.00000
316395.0	1.00000
312186.0	1.00000
280934.0	1.00000
280132.0	1.00000
285927.0	1.00000
356372.0	1.00000
329873.0	1.00000
279936.0	1.00000
295099.0	1.00000
218498.0	1.00000
294395.0	1.00000
373370.0	1.00000
407734.0	1.00000
264134.0	1.00000
266958.0	1.00000
352249.0	1.00000
359555.0	1.00000
283500.0	1.00000
300864.0	1.00000
440220.0	1.00000
352774.0	1.00000
466311.0	1.00000
235998.0	1.00000
321907.0	1.00000
314938.0	1.00000
271934.0	1.00000
252541.0	1.00000
235342.0	1.00000
332619.0	1.00000
398086.0	1.00000
312603.0	1.00000
226087.0	1.00000
271797.0	1.00000
240692.0	1.00000
305321.0	1.00000
426922.0	1.00000
331956.0	1.00000
286934.0	1.00000
358198.0	1.00000
181170.0	1.00000
323051.0	1.00000
363564.0	1.00000
325375.0	1.00000
381005.0	1.00000
458084.0	1.00000
300834.0	1.00000
293347.0	1.00000
295419.0	1.00000
352951.0	1.00000
400284.0	1.00000
321717.0	1.00000
277971.0	1.00000
338718.0	1.00000
294334.0	1.00000
335598.0	1.00000
342599.0	1.00000
307102.0	1.00000
358780.0	1.00000
310053.0	1.00000
289031.0	1.00000
351980.0	1.00000
252520.0	1.00000
289513.0	1.00000
418516.0	1.00000
450608.0	1.00000
236872.0	1.00000
493254.0	1.00000
251022.0	1.00000
357307.0	1.00000
248295.0	1.00000
260681.0	1.00000
292491.0	1.00000
270947.0	1.00000
469894.0	1.00000
271148.0	1.00000
285948.0	1.00000
221259.0	1.00000
361515.0	1.00000
311793.0	1.00000
329139.0	1.00000
327653.0	1.00000
272808.0	1.00000
388962.0	1.00000
254785.0	1.00000
252852.0	1.00000
291551.0	1.00000
403022.0	1.00000
288027.0	1.00000
307000.0	1.00000
306347.0	1.00000
347604.0	1.00000
284542.0	1.00000
318430.0	1.00000
261689.0	1.00000
346607.0	1.00000
310157.0	1.00000
266406.0	1.00000
261414.0	1.00000
416143.0	1.00000
288867.0	1.00000
378761.0	1.00000
413533.0	1.00000
261296.0	1.00000
299137.0	1.00000
229812.0	1.00000
247562.0	1.00000
324210.0	1.00000
344512.0	1.00000
448044.0	1.00000
268012.0	1.00000
387323.0	1.00000
291413.0	1.00000
310474.0	1.00000
341520.0	1.00000
339359.0	1.00000
395484.0	1.00000
317014.0	1.00000
272436.0	1.00000
394322.0	1.00000
416200.0	1.00000
312706.0	1.00000
266486.0	1.00000
362484.0	1.00000
344461.0	1.00000
287765.0	1.00000
414532.0	1.00000
300086.0	1.00000
339209.0	0.00000
326011.0	1.00000
371249.0	1.00000
307878.0	1.00000
387979.0	1.00000
355991.0	1.00000
402169.0	1.00000
350807.0	1.00000
257607.0	1.00000
334795.0	1.00000
337082.0	1.00000
