334582.0	1.00000
358128.0	1.00000
243094.0	1.00000
428987.0	1.00000
276711.0	1.00000
317503.0	1.00000
298161.0	1.00000
420108.0	1.00000
373940.0	1.00000
337489.0	1.00000
289129.0	1.00000
307075.0	1.00000
305393.0	1.00000
337920.0	1.00000
267600.0	1.00000
263893.0	1.00000
297040.0	1.00000
343518.0	1.00000
333919.0	1.00000
274513.0	1.00000
388016.0	1.00000
444348.0	1.00000
351327.0	1.00000
353499.0	1.00000
262697.0	1.00000
416715.0	1.00000
373349.0	1.00000
317628.0	1.00000
329566.0	1.00000
461337.0	1.00000
329792.0	1.00000
357678.0	1.00000
402196.0	1.00000
347585.0	1.00000
311131.0	1.00000
379178.0	1.00000
357590.0	1.00000
354772.0	1.00000
317264.0	1.00000
323048.0	1.00000
264823.0	1.00000
430377.0	1.00000
342978.0	1.00000
309919.0	1.00000
332888.0	1.00000
310311.0	1.00000
392533.0	1.00000
313736.0	1.00000
311499.0	1.00000
247550.0	1.00000
264757.0	1.00000
259833.0	1.00000
370196.0	1.00000
284007.0	1.00000
370517.0	1.00000
296293.0	1.00000
299116.0	1.00000
285396.0	1.00000
259115.0	1.00000
319733.0	1.00000
356171.0	1.00000
313540.0	1.00000
303535.0	1.00000
292122.0	1.00000
316515.0	1.00000
349277.0	1.00000
327674.0	1.00000
350300.0	1.00000
311904.0	1.00000
345193.0	1.00000
330587.0	1.00000
347698.0	1.00000
283043.0	1.00000
404132.0	1.00000
329639.0	1.00000
463627.0	1.00000
297935.0	1.00000
346432.0	1.00000
264774.0	1.00000
447093.0	1.00000
278050.0	1.00000
273662.0	1.00000
355204.0	1.00000
350875.0	1.00000
355971.0	1.00000
242606.0	1.00000
334623.0	1.00000
358367.0	1.00000
352090.0	1.00000
356168.0	1.00000
361843.0	1.00000
308473.0	1.00000
309685.0	1.00000
246404.0	1.00000
365691.0	1.00000
341571.0	1.00000
349398.0	1.00000
272103.0	1.00000
244983.0	1.00000
295356.0	1.00000
336959.0	1.00000
476288.0	1.00000
384649.0	1.00000
365869.0	1.00000
431427.0	1.00000
423067.0	1.00000
264205.0	1.00000
405458.0	1.00000
316974.0	1.00000
299218.0	1.00000
402610.0	1.00000
247347.0	1.00000
353621.0	1.00000
283728.0	1.00000
311005.0	1.00000
348505.0	1.00000
372357.0	1.00000
340304.0	1.00000
276153.0	1.00000
435925.0	1.00000
354742.0	1.00000
360701.0	1.00000
286230.0	1.00000
401533.0	1.00000
365999.0	1.00000
285172.0	1.00000
404648.0	1.00000
280173.0	1.00000
324260.0	1.00000
259554.0	1.00000
277529.0	1.00000
362275.0	1.00000
314363.0	1.00000
371294.0	1.00000
290496.0	1.00000
374574.0	1.00000
297707.0	1.00000
296436.0	1.00000
285677.0	1.00000
443733.0	1.00000
229172.0	1.00000
304019.0	1.00000
309180.0	1.00000
314257.0	1.00000
426654.0	1.00000
393776.0	1.00000
241134.0	1.00000
415952.0	1.00000
238374.0	1.00000
345776.0	1.00000
217334.0	1.00000
363508.0	1.00000
413985.0	1.00000
258053.0	1.00000
375927.0	1.00000
272680.0	1.00000
324196.0	1.00000
339893.0	1.00000
369589.0	1.00000
384931.0	1.00000
320151.0	1.00000
294717.0	1.00000
342620.0	1.00000
402608.0	1.00000
469592.0	1.00000
382932.0	1.00000
322257.0	1.00000
334181.0	1.00000
347093.0	1.00000
336912.0	1.00000
290089.0	1.00000
292902.0	1.00000
295667.0	1.00000
290379.0	1.00000
214611.0	1.00000
306193.0	1.00000
313921.0	1.00000
428153.0	1.00000
401318.0	1.00000
306982.0	1.00000
326164.0	1.00000
236573.0	1.00000
317819.0	1.00000
292138.0	1.00000
304425.0	1.00000
383910.0	1.00000
314090.0	1.00000
311227.0	1.00000
362859.0	1.00000
279576.0	1.00000
262440.0	1.00000
296462.0	1.00000
372682.0	1.00000
340494.0	1.00000
272644.0	1.00000
327553.0	1.00000
368259.0	1.00000
322781.0	1.00000
292461.0	1.00000
266236.0	1.00000
315012.0	1.00000
334956.0	1.00000
443344.0	1.00000
349001.0	1.00000
273914.0	1.00000
320589.0	1.00000
349089.0	1.00000
302023.0	1.00000
297811.0	1.00000
336572.0	1.00000
289124.0	1.00000
311467.0	1.00000
324432.0	1.00000
342469.0	1.00000
269872.0	1.00000
496848.0	1.00000
325044.0	1.00000
394923.0	1.00000
411435.0	1.00000
280085.0	1.00000
248354.0	1.00000
402717.0	1.00000
338987.0	1.00000
251725.0	1.00000
283219.0	1.00000
282467.0	1.00000
400455.0	1.00000
264996.0	1.00000
289838.0	1.00000
332468.0	1.00000
333995.0	1.00000
275531.0	1.00000
375964.0	1.00000
384074.0	1.00000
409792.0	1.00000
374196.0	1.00000
226899.0	1.00000
376017.0	1.00000
285419.0	1.00000
320944.0	1.00000
357013.0	1.00000
293108.0	1.00000
441523.0	1.00000
308350.0	1.00000
314997.0	1.00000
297439.0	1.00000
363185.0	1.00000
277331.0	1.00000
329933.0	1.00000
236925.0	1.00000
256162.0	1.00000
431738.0	1.00000
334556.0	1.00000
267799.0	1.00000
396431.0	1.00000
397189.0	1.00000
345536.0	1.00000
360089.0	1.00000
246710.0	1.00000
418315.0	1.00000
273389.0	1.00000
331873.0	1.00000
358681.0	1.00000
357323.0	1.00000
260528.0	1.00000
389609.0	1.00000
306922.0	1.00000
312950.0	1.00000
337502.0	1.00000
281915.0	1.00000
322569.0	1.00000
319305.0	1.00000
315462.0	1.00000
298335.0	1.00000
350899.0	1.00000
366738.0	1.00000
268535.0	1.00000
368661.0	1.00000
377133.0	1.00000
240964.0	1.00000
374712.0	1.00000
372299.0	1.00000
436113.0	1.00000
425489.0	1.00000
281133.0	1.00000
318321.0	1.00000
323791.0	1.00000
287674.0	1.00000
244233.0	1.00000
405644.0	1.00000
312231.0	1.00000
435010.0	1.00000
284029.0	1.00000
284172.0	1.00000
361387.0	1.00000
253538.0	1.00000
306905.0	1.00000
299807.0	1.00000
329478.0	1.00000
257255.0	1.00000
426221.0	1.00000
434753.0	1.00000
375506.0	1.00000
325549.0	1.00000
273745.0	1.00000
340241.0	1.00000
369865.0	1.00000
280106.0	1.00000
332164.0	1.00000
324606.0	1.00000
236478.0	1.00000
475287.0	1.00000
314555.0	1.00000
365464.0	1.00000
373455.0	1.00000
289266.0	1.00000
259659.0	1.00000
356452.0	1.00000
295001.0	1.00000
233468.0	1.00000
311900.0	1.00000
295893.0	1.00000
351582.0	1.00000
261335.0	1.00000
295280.0	1.00000
294696.0	1.00000
234530.0	1.00000
362741.0	1.00000
254867.0	1.00000
290678.0	1.00000
241716.0	1.00000
345236.0	1.00000
372879.0	1.00000
305230.0	1.00000
290030.0	1.00000
342511.0	1.00000
214072.0	1.00000
320133.0	1.00000
288943.0	1.00000
264998.0	1.00000
299416.0	1.00000
232631.0	1.00000
316584.0	1.00000
292634.0	1.00000
259206.0	1.00000
372223.0	1.00000
237644.0	1.00000
317504.0	1.00000
377986.0	1.00000
265392.0	1.00000
442105.0	1.00000
388255.0	1.00000
358238.0	1.00000
304638.0	1.00000
258526.0	1.00000
375428.0	1.00000
274691.0	1.00000
387776.0	1.00000
322985.0	1.00000
272756.0	1.00000
321286.0	1.00000
495773.0	1.00000
260679.0	1.00000
279716.0	1.00000
329237.0	1.00000
242434.0	1.00000
254553.0	1.00000
318089.0	1.00000
311006.0	1.00000
412387.0	1.00000
299704.0	1.00000
328153.0	1.00000
396759.0	1.00000
288339.0	1.00000
257119.0	1.00000
306799.0	1.00000
426713.0	1.00000
291315.0	1.00000
417412.0	1.00000
325001.0	1.00000
262524.0	1.00000
346615.0	1.00000
383421.0	1.00000
328298.0	1.00000
381913.0	1.00000
289677.0	1.00000
428640.0	1.00000
286943.0	1.00000
383169.0	1.00000
347586.0	1.00000
355089.0	1.00000
226093.0	1.00000
230404.0	1.00000
316789.0	1.00000
349451.0	1.00000
435380.0	1.00000
330035.0	1.00000
254892.0	1.00000
297034.0	1.00000
403048.0	1.00000
403870.0	1.00000
352816.0	1.00000
324213.0	1.00000
378444.0	1.00000
303824.0	1.00000
260780.0	1.00000
309914.0	1.00000
399100.0	1.00000
323313.0	1.00000
270946.0	1.00000
296850.0	1.00000
456493.0	1.00000
325712.0	1.00000
211846.0	1.00000
332936.0	1.00000
305895.0	1.00000
419377.0	1.00000
467890.0	1.00000
314722.0	1.00000
279534.0	1.00000
278966.0	1.00000
389354.0	1.00000
440276.0	1.00000
354233.0	1.00000
257637.0	1.00000
326268.0	1.00000
295613.0	1.00000
335890.0	1.00000
353887.0	1.00000
258061.0	1.00000
438576.0	1.00000
276556.0	1.00000
337952.0	1.00000
349591.0	1.00000
323104.0	1.00000
339537.0	1.00000
302123.0	1.00000
371068.0	1.00000
342885.0	1.00000
264953.0	1.00000
362346.0	1.00000
333770.0	1.00000
290479.0	1.00000
349950.0	1.00000
439958.0	1.00000
299675.0	1.00000
299148.0	1.00000
443713.0	1.00000
373678.0	1.00000
276992.0	1.00000
358235.0	1.00000
292984.0	1.00000
368019.0	1.00000
300668.0	1.00000
338736.0	1.00000
309473.0	1.00000
274234.0	1.00000
375077.0	1.00000
490764.0	1.00000
272550.0	1.00000
485356.0	1.00000
275501.0	1.00000
331010.0	1.00000
359284.0	1.00000
258880.0	1.00000
417183.0	1.00000
303845.0	1.00000
373203.0	1.00000
310527.0	1.00000
329277.0	1.00000
320910.0	1.00000
379407.0	1.00000
295009.0	1.00000
258353.0	1.00000
304421.0	1.00000
340341.0	1.00000
357020.0	1.00000
343041.0	1.00000
322067.0	1.00000
273602.0	1.00000
295836.0	1.00000
275376.0	1.00000
399477.0	1.00000
272916.0	1.00000
394807.0	1.00000
303850.0	1.00000
264222.0	1.00000
257838.0	1.00000
388333.0	1.00000
331790.0	1.00000
287263.0	1.00000
329461.0	1.00000
292020.0	1.00000
311090.0	1.00000
339421.0	1.00000
321652.0	1.00000
269644.0	1.00000
318073.0	1.00000
327252.0	1.00000
258910.0	1.00000
391210.0	1.00000
284116.0	1.00000
354106.0	1.00000
298631.0	1.00000
255902.0	1.00000
381232.0	1.00000
272164.0	1.00000
383427.0	1.00000
281014.0	1.00000
445348.0	1.00000
276181.0	1.00000
388362.0	1.00000
257599.0	1.00000
356266.0	1.00000
343347.0	1.00000
361829.0	1.00000
310485.0	1.00000
276504.0	1.00000
332461.0	1.00000
429482.0	1.00000
321970.0	1.00000
253051.0	1.00000
337551.0	1.00000
454906.0	1.00000
343879.0	1.00000
250763.0	1.00000
341171.0	1.00000
274228.0	1.00000
322522.0	1.00000
431578.0	1.00000
269360.0	1.00000
303755.0	1.00000
386014.0	1.00000
343155.0	1.00000
276833.0	1.00000
397422.0	1.00000
298326.0	1.00000
313812.0	1.00000
269889.0	1.00000
386397.0	1.00000
387742.0	1.00000
285225.0	1.00000
313525.0	1.00000
317725.0	1.00000
311719.0	1.00000
268160.0	1.00000
244966.0	1.00000
268533.0	1.00000
305380.0	1.00000
283731.0	1.00000
281863.0	1.00000
369815.0	1.00000
337404.0	1.00000
275360.0	1.00000
244315.0	1.00000
275459.0	1.00000
382434.0	1.00000
236143.0	1.00000
382490.0	1.00000
299887.0	1.00000
442371.0	1.00000
