4,6,0,0,171,40049.8398,0,1,290.36
4,6,1,2,147,40066.5064,0,1,361.23
4,6,1,0,177,40008.1733,0,1,313.61
4,6,2,0,171,40066.5064,0,1,334.86
4,6,0,1,163,40008.1733,0,1,313.92
4,6,2,1,168,40049.8398,0,1,360.92
4,6,3,2,143,40049.8398,0,1,406.73
4,6,2,0,160,40049.8398,0,1,335.36
4,6,4,2,135,40008.1733,0,1,428.48
4,6,0,1,166,40008.1733,0,1,314.42
4,6,0,1,166,40008.1733,0,1,314.42
4,6,0,1,145,40008.1733,0,1,314.42
4,6,0,1,155,40066.5064,0,1,313.92
4,6,0,1,160,40066.5064,0,1,313.92
4,6,2,0,165,40008.1733,0,1,333.86
4,6,1,1,148,40049.8398,0,1,335.67
4,6,1,0,168,40066.5064,0,1,312.61
4,6,4,1,152,40066.5064,0,1,404.92
4,6,0,2,145,40049.8398,0,1,337.48
4,6,1,1,161,40066.5064,0,1,335.67
4,6,1,2,135,40066.5064,0,1,359.73
4,6,0,0,178,40049.8398,0,1,290.36
4,6,4,0,169,40049.8398,0,1,381.36
4,6,2,0,176,40066.5064,0,1,336.86
4,6,1,0,187,40066.5064,0,1,314.11
4,6,4,2,140,40008.1733,0,1,428.98
4,6,3,0,171,40049.8398,0,1,359.11
4,6,3,3,118,40066.5064,0,1,429.29
4,6,3,2,131,40066.5064,0,1,405.73
4,6,1,1,148,40049.8398,0,1,337.17
4,6,0,1,161,40049.8398,0,1,313.92
4,6,4,1,144,40008.1733,0,1,404.42
4,6,1,1,155,40066.5064,0,1,337.17
4,6,0,0,178,40049.8398,0,1,289.86
4,6,2,2,138,40008.1733,0,1,382.48
4,6,4,2,132,40049.8398,0,1,426.98
4,6,0,1,156,40008.1733,0,1,314.42
4,6,3,1,150,40049.8398,0,1,381.17
4,6,4,1,150,40008.1733,0,1,404.42
4,6,2,2,144,40008.1733,0,1,382.98
4,6,0,0,185,40008.1733,0,1,290.36
4,6,1,1,154,40066.5064,0,1,336.67
4,6,1,2,127,40008.1733,0,1,360.23
4,6,2,2,140,40008.1733,0,1,384.48
4,6,2,0,168,40008.1733,0,1,335.36
4,6,1,1,156,40049.8398,0,1,336.17
4,6,2,2,136,40008.1733,0,1,382.98
4,6,2,0,170,40008.1733,0,1,333.86
4,6,1,0,164,40066.5064,0,1,312.61
4,6,3,2,137,40008.1733,0,1,406.23
4,6,1,1,152,40008.1733,0,1,336.17
4,6,1,2,144,40066.5064,0,1,360.23
4,6,2,0,179,40008.1733,0,1,335.86
4,6,0,2,153,40066.5064,0,1,338.48
4,6,0,1,161,40049.8398,0,1,314.42
4,6,4,1,141,40066.5064,0,1,403.42
4,6,1,0,170,40008.1733,0,1,312.11
4,6,4,2,134,40066.5064,0,1,428.48
4,6,3,1,147,40008.1733,0,1,381.17
4,6,1,0,171,40049.8398,0,1,312.11
4,6,1,1,147,40066.5064,0,1,335.67
4,6,4,3,114,40008.1733,0,1,453.54
4,6,2,0,180,40049.8398,0,1,334.86
4,6,1,1,156,40008.1733,0,1,335.67
4,6,0,1,155,40008.1733,0,1,314.42
4,6,4,0,162,40008.1733,0,1,379.36
4,6,1,0,169,40008.1733,0,1,312.11
4,6,1,1,160,40066.5064,0,1,335.67
4,6,1,0,170,40008.1733,0,1,312.61
4,6,1,1,152,40008.1733,0,1,336.17
4,6,2,0,166,40049.8398,0,1,335.36
4,6,0,1,156,40066.5064,0,1,313.42
4,6,0,0,169,40008.1733,0,1,290.36
