10,8,6,4,152,40008.1733,0,1,732.72
10,8,3,0,402,32566.5364,1,0,587.23
10,8,1,2,286,40008.1733,0,1,577.85
10,8,6,1,276,40049.8398,0,1,669.04
10,8,4,0,402,32633.2028,1,0,611.48
10,8,0,4,213,40008.1733,0,1,601.22
10,8,4,1,365,40066.5064,0,1,633.04
10,8,0,2,286,40049.8398,0,1,555.6
10,8,4,3,195,40066.5064,0,1,663.66
10,8,6,1,402,33649.8654,1,0,684.54
10,8,0,3,242,40049.8398,0,1,578.16
10,8,4,0,402,31924.8723,1,0,608.48
10,8,2,2,321,40049.8398,0,1,611.1
10,8,2,0,402,32883.2018,1,0,564.48
10,8,0,5,170,40049.8398,0,1,621.78
10,8,3,1,402,32174.8713,1,0,613.79
10,8,2,5,155,40066.5064,0,1,665.28
10,8,3,1,398,40008.1733,0,1,615.79
10,8,1,0,402,32983.2014,1,0,542.23
10,8,3,0,402,30633.2108,1,0,588.73
10,8,2,2,324,40066.5064,0,1,611.1
10,8,1,4,184,40066.5064,0,1,620.97
10,8,1,0,402,30508.2113,1,0,543.23
10,8,3,5,150,40008.1733,0,1,688.53
10,8,3,2,227,40008.1733,0,1,618.35
10,8,3,2,337,40066.5064,0,1,633.85
10,8,5,0,402,33758.1983,1,0,636.23
10,8,2,2,231,40008.1733,0,1,595.6
10,8,3,0,402,32983.2014,1,0,591.73
10,8,4,1,402,31233.2084,1,0,639.04
10,8,4,1,397,40066.5064,0,1,641.04
10,8,3,1,402,38549.8458,1,0,617.29
10,8,5,2,283,40049.8398,0,1,671.85
10,8,4,1,386,40066.5064,0,1,638.04
10,8,4,3,219,40066.5064,0,1,666.16
10,8,6,1,402,30674.8773,1,0,679.54
10,8,6,1,352,40008.1733,0,1,681.54
10,8,6,0,402,31399.8744,1,0,656.48
10,8,1,4,182,40066.5064,0,1,621.47
10,8,2,2,345,40008.1733,0,1,612.6
10,8,1,0,402,33216.5338,1,0,543.23
10,8,0,1,402,32899.8684,1,0,544.54
10,8,4,2,278,40008.1733,0,1,649.6
10,8,1,1,402,35216.5258,1,0,569.79
10,8,1,4,176,40008.1733,0,1,620.97
10,8,0,0,402,32924.8683,1,0,520.48
10,8,1,2,319,40066.5064,0,1,586.35
10,8,0,1,402,35233.1924,1,0,545.04
10,8,3,1,355,40049.8398,0,1,611.79
10,8,3,4,160,40008.1733,0,1,664.97
10,8,2,2,365,40008.1733,0,1,615.1
10,8,5,0,403,31924.8723,1,0,632.73
10,8,5,1,343,40008.1733,0,1,658.29
10,8,2,1,376,40066.5064,0,1,589.54
10,8,2,0,402,32091.5383,1,0,566.48
10,8,5,0,402,30841.5433,1,0,634.73
10,8,0,1,402,36133.1888,1,0,548.04
10,8,1,0,402,24983.2334,1,0,543.23
10,8,2,0,402,31899.8724,1,0,564.48
10,8,2,2,290,40066.5064,0,1,605.6
10,8,4,0,402,32258.2043,1,0,610.48
10,8,1,0,402,32633.2028,1,0,542.23
10,8,5,1,376,40008.1733,0,1,659.29
10,8,3,0,402,31816.5394,1,0,586.23
10,8,0,5,174,40008.1733,0,1,622.28
10,8,1,1,397,40066.5064,0,1,571.29
10,8,0,4,194,40049.8398,0,1,599.22
10,8,5,0,402,31883.2058,1,0,633.23
10,8,4,0,402,30716.5438,1,0,611.98
10,8,2,0,402,32983.2014,1,0,563.98
10,8,3,0,402,30799.8768,1,0,589.23
10,8,0,0,402,33341.5333,1,0,519.48
10,8,0,0,402,28733.2184,1,0,517.98
10,8,4,0,402,31399.8744,1,0,610.48
10,8,0,4,193,40049.8398,0,1,598.72
10,8,1,1,402,38008.1813,1,0,568.79
10,8,0,5,171,40049.8398,0,1,622.78
10,8,2,5,159,40008.1733,0,1,667.28
10,8,1,4,184,40008.1733,0,1,620.97
10,8,4,4,168,40008.1733,0,1,688.72
10,8,1,2,334,40008.1733,0,1,588.35
10,8,2,1,402,35383.1918,1,0,590.54
10,8,4,0,402,31883.2058,1,0,610.48
10,8,7,0,402,32633.2028,1,0,679.73
10,8,2,0,402,30383.2118,1,0,563.48
10,8,3,2,402,35216.5258,1,0,641.35
10,8,5,0,402,33633.1988,1,0,635.23
10,8,1,4,179,40008.1733,0,1,621.47
10,8,2,0,402,27066.5584,1,0,564.98
10,8,8,0,402,33966.5308,1,0,706.98
10,8,0,1,402,35816.5234,1,0,545.54
10,8,3,0,402,31483.2074,1,0,587.73
10,8,4,0,402,32883.2018,1,0,610.48
10,8,3,1,402,33091.5343,1,0,615.29
10,8,0,3,229,40008.1733,0,1,577.66
10,8,2,0,402,32549.8698,1,0,561.48
10,8,2,4,177,40066.5064,0,1,644.22
10,8,1,2,385,40049.8398,0,1,596.85
10,8,2,0,402,30424.8783,1,0,562.48
10,8,1,1,402,22424.9103,1,0,568.29
10,8,2,0,402,32899.8684,1,0,564.48
10,8,2,2,328,40008.1733,0,1,611.1
10,8,0,5,167,40008.1733,0,1,622.78
10,8,0,0,402,32733.2024,1,0,521.98
10,8,2,0,402,32799.8688,1,0,563.48
10,8,1,2,270,40049.8398,0,1,578.85
10,8,8,0,402,39483.1754,1,0,704.48
10,8,2,3,194,40066.5064,0,1,620.16
10,8,2,0,402,30841.5433,1,0,564.48
10,8,3,1,394,40008.1733,0,1,619.29
10,8,2,1,392,40008.1733,0,1,592.04
10,8,2,0,402,30483.2114,1,0,565.48
10,8,2,0,402,32799.8688,1,0,564.98
10,8,0,4,189,40008.1733,0,1,598.72
10,8,5,1,388,40008.1733,0,1,662.29
10,8,3,0,402,29299.8828,1,0,586.73
10,8,1,2,342,40008.1733,0,1,589.85
10,8,3,0,402,32966.5348,1,0,587.23
10,8,2,0,402,32924.8683,1,0,566.48
10,8,4,0,402,32483.2034,1,0,609.48
10,8,4,0,402,32233.2044,1,0,610.48
10,8,3,1,359,40008.1733,0,1,611.29
10,8,4,1,402,31716.5398,1,0,636.54
10,8,1,4,186,40008.1733,0,1,621.97
10,8,3,0,402,29566.5484,1,0,589.73
10,8,8,0,402,29758.2143,1,0,701.48
10,8,3,0,402,31116.5422,1,0,587.73
10,8,3,0,402,32424.8703,1,0,588.73
10,8,1,3,206,40066.5064,0,1,596.41
10,8,2,4,175,40049.8398,0,1,643.72
10,8,1,0,402,30341.5453,1,0,542.23
10,8,5,4,179,40066.5064,0,1,713.47
10,8,2,4,175,40066.5064,0,1,643.22
10,8,0,5,172,40008.1733,0,1,623.28
10,8,0,4,186,40049.8398,0,1,599.22
10,8,3,0,402,32483.2034,1,0,586.73
10,8,5,2,323,40008.1733,0,1,679.85
10,8,1,3,209,40049.8398,0,1,597.91
10,8,2,1,402,35174.8593,1,0,591.04
10,8,3,1,384,40008.1733,0,1,613.29
10,8,1,4,189,40049.8398,0,1,620.47
10,8,3,1,402,32983.2014,1,0,614.79
10,8,4,0,402,35216.5258,1,0,607.48
10,8,2,2,318,40066.5064,0,1,611.6
10,8,1,2,285,40049.8398,0,1,580.85
10,8,1,1,402,32316.5374,1,0,563.79
10,8,4,3,230,40049.8398,0,1,668.16
10,8,1,3,224,40066.5064,0,1,596.91
10,8,2,0,402,28758.2183,1,0,565.48
10,8,0,4,194,40066.5064,0,1,599.22
10,8,0,2,344,40049.8398,0,1,566.6
10,8,1,2,332,40066.5064,0,1,588.35
10,8,3,5,164,40066.5064,0,1,691.03
10,8,1,5,168,40066.5064,0,1,645.03
10,8,8,1,402,37091.5183,1,0,729.04
10,8,0,1,402,33166.534,1,0,544.04
10,8,3,1,402,36316.5214,1,0,615.79
10,8,2,5,164,40066.5064,0,1,666.78
10,8,2,1,394,40066.5064,0,1,595.04
10,8,2,4,186,40066.5064,0,1,643.72
10,8,3,1,357,40008.1733,0,1,613.29
10,8,2,0,402,28566.5524,1,0,562.98
10,8,1,2,340,40066.5064,0,1,588.85
10,8,1,2,228,40008.1733,0,1,572.85
10,8,0,4,189,40066.5064,0,1,599.22
10,8,4,0,402,30233.2124,1,0,611.98
10,8,1,0,403,32066.5384,1,0,538.73
10,8,2,1,368,40066.5064,0,1,589.04
10,8,4,1,402,30233.2124,1,0,637.04
10,8,4,0,403,32349.8706,1,0,611.98
10,8,5,1,402,35091.5263,1,0,658.29
10,8,2,1,402,35316.5254,1,0,592.54
10,8,0,0,402,32983.2014,1,0,519.98
10,8,1,2,334,40049.8398,0,1,589.85
10,8,4,1,402,38924.8443,1,0,639.04
10,8,1,2,290,40008.1733,0,1,578.85
10,8,5,2,261,40008.1733,0,1,671.35
10,8,3,1,402,33633.1988,1,0,613.29
10,8,3,1,402,31483.2074,1,0,614.29
10,8,2,2,314,40008.1733,0,1,611.6
10,8,2,2,297,40066.5064,0,1,606.1
10,8,4,0,402,32899.8684,1,0,611.48
10,8,1,0,402,32066.5384,1,0,541.23
10,8,3,0,402,33149.8674,1,0,583.73
10,8,2,2,327,40066.5064,0,1,611.6
10,8,3,0,402,30733.2104,1,0,583.73
10,8,2,0,402,26924.8923,1,0,565.48
10,8,0,4,189,40066.5064,0,1,598.72
10,8,1,1,402,38383.1798,1,0,570.29
10,8,5,0,402,30716.5438,1,0,636.23
10,8,0,5,180,40008.1733,0,1,623.28
