0,14,0,10,301,40008.1733,0,1,711.44
0,14,0,5,402,30566.5444,1,0,595.14
0,14,0,8,278,40049.8398,0,1,653.32
0,14,0,3,402,10483.2914,1,0,529.02
0,14,0,7,403,34899.8604,1,0,647.26
0,14,0,3,402,21733.2464,1,0,537.02
0,14,0,8,373,40008.1733,0,1,671.32
0,14,0,5,402,31083.209,1,0,593.14
0,14,0,3,402,19949.9202,1,0,535.02
0,14,0,7,387,40066.5064,0,1,645.26
0,14,0,6,402,37341.5173,1,0,619.2
0,14,0,6,402,27066.5584,1,0,617.2
0,14,0,6,402,29633.2148,1,0,615.2
0,14,0,6,402,28758.2183,1,0,617.2
0,14,0,2,402,18733.2584,1,0,512.96
0,14,0,3,402,21799.9128,1,0,539.02
0,14,0,5,402,26899.8924,1,0,591.14
0,14,0,4,402,24399.9024,1,0,567.08
0,14,0,9,353,40066.5064,0,1,695.38
0,14,0,3,402,27399.8904,1,0,539.02
0,14,0,10,285,40008.1733,0,1,711.44
0,14,0,9,317,40066.5064,0,1,689.38
0,14,0,8,402,32758.2023,1,0,675.32
0,14,0,5,402,29841.5473,1,0,591.14
0,14,0,5,402,26591.5603,1,0,595.14
0,14,0,11,402,39633.1748,1,0,753.5
0,14,0,6,363,40008.1733,0,1,615.2
0,14,0,9,335,40049.8398,0,1,685.38
0,14,0,8,402,31841.5393,1,0,671.32
0,14,0,8,300,40066.5064,0,1,657.32
0,14,0,6,402,32799.8688,1,0,621.2
0,14,0,6,402,30258.2123,1,0,615.2
0,14,0,5,402,32899.8684,1,0,589.14
0,14,0,4,402,26983.2254,1,0,563.08
0,14,0,2,402,25399.8984,1,0,512.96
0,14,0,5,402,29899.8804,1,0,587.14
0,14,0,7,380,40008.1733,0,1,647.26
0,14,0,8,345,40008.1733,0,1,667.32
0,14,0,7,402,36966.5188,1,0,647.26
0,14,0,6,402,34508.1953,1,0,615.2
0,14,0,7,402,31216.5418,1,0,645.26
0,14,0,1,402,21233.2484,1,0,482.9
0,14,0,9,380,40066.5064,0,1,697.38
0,14,0,6,402,30758.2103,1,0,617.2
0,14,0,7,402,32258.2043,1,0,645.26
0,14,0,3,402,26633.2268,1,0,537.02
0,14,0,7,402,31316.5414,1,0,641.26
0,14,0,6,402,38566.5124,1,0,621.2
0,14,0,4,402,19816.5874,1,0,563.08
0,14,0,3,402,23966.5708,1,0,537.02
0,14,0,3,402,32883.2018,1,0,537.02
0,14,0,6,402,32066.5384,1,0,617.2
0,14,0,5,402,31841.5393,1,0,595.14
0,14,0,6,402,33258.2003,1,0,619.2
0,14,0,6,402,32066.5384,1,0,621.2
0,14,0,5,402,32008.2053,1,0,589.14
0,14,0,6,402,35633.1908,1,0,619.2
0,14,0,4,402,19566.5884,1,0,565.08
0,14,0,5,402,28633.2188,1,0,589.14
0,14,0,7,402,30924.8763,1,0,645.26
0,14,0,10,277,40049.8398,0,1,713.44
0,14,0,1,402,10483.2914,1,0,480.9
0,14,0,8,401,40049.8398,0,1,675.32
0,14,0,6,402,32899.8684,1,0,619.2
0,14,0,8,402,39733.1744,1,0,677.32
0,14,0,8,380,40049.8398,0,1,671.32
0,14,0,8,395,40066.5064,0,1,673.32
0,14,0,9,309,40008.1733,0,1,689.38
0,14,0,6,402,35899.8564,1,0,621.2
0,14,0,6,402,27383.2238,1,0,617.2
0,14,0,5,402,31866.5392,1,0,589.14
0,14,0,6,402,29983.2134,1,0,615.2
0,14,0,6,402,32174.8713,1,0,615.2
0,14,0,4,402,32483.2034,1,0,567.08
0,14,0,8,307,40008.1733,0,1,661.32
0,14,0,2,402,11483.2874,1,0,504.96
0,14,0,7,402,32299.8708,1,0,645.26
0,14,0,6,402,33008.2013,1,0,621.2
0,14,0,6,402,32899.8684,1,0,617.2
0,14,0,8,402,32841.5353,1,0,671.32
0,14,0,9,315,40049.8398,0,1,689.38
0,14,0,3,402,21591.5803,1,0,537.02
0,14,0,8,402,33591.5323,1,0,671.32
0,14,0,6,402,29341.5493,1,0,621.2
0,14,0,8,354,40049.8398,0,1,669.32
0,14,0,4,402,19924.9203,1,0,565.08
0,14,0,7,402,30233.2124,1,0,643.26
0,14,0,7,402,28799.8848,1,0,641.26
0,14,0,9,367,40008.1733,0,1,699.38
0,14,0,6,402,25716.5638,1,0,617.2
0,14,0,5,402,27633.2228,1,0,591.14
0,14,0,5,402,23591.5723,1,0,595.14
0,14,0,8,402,34341.5293,1,0,673.32
0,14,0,6,402,29924.8803,1,0,617.2
0,14,0,6,391,40066.5064,0,1,615.2
0,14,0,9,360,40049.8398,0,1,695.38
0,14,0,3,402,21316.5814,1,0,535.02
0,14,0,3,402,22758.2423,1,0,535.02
0,14,0,7,402,32716.5358,1,0,649.26
0,14,0,4,402,31316.5414,1,0,563.08
0,14,0,6,402,32816.5354,1,0,619.2
0,14,0,3,402,28966.5508,1,0,537.02
0,14,0,6,402,28633.2188,1,0,621.2
0,14,0,6,402,33258.2003,1,0,615.2
0,14,0,10,392,40008.1733,0,1,725.44
0,14,0,10,370,40066.5064,0,1,725.44
0,14,0,5,402,30466.5448,1,0,591.14
0,14,0,8,349,40049.8398,0,1,667.32
0,14,0,4,402,27424.8903,1,0,563.08
0,14,0,5,402,22508.2433,1,0,587.14
0,14,0,6,402,28649.8854,1,0,619.2
0,14,0,8,391,40008.1733,0,1,673.32
0,14,0,9,279,40008.1733,0,1,681.38
0,14,0,8,381,40008.1733,0,1,669.32
0,14,0,9,310,40008.1733,0,1,689.38
0,14,0,1,402,22416.577,1,0,486.9
0,14,0,7,402,23316.5734,1,0,645.26
0,14,0,10,361,40008.1733,0,1,721.44
0,14,0,8,300,40008.1733,0,1,659.32
0,14,0,8,382,40066.5064,0,1,675.32
0,14,0,9,402,39091.5103,1,0,701.38
0,14,0,5,402,32924.8683,1,0,591.14
0,14,0,6,402,33174.8673,1,0,617.2
0,14,0,4,402,19966.5868,1,0,563.08
0,14,0,7,364,40008.1733,0,1,647.26
0,14,0,6,402,36299.8548,1,0,619.2
0,14,0,7,402,35149.8594,1,0,647.26
0,14,0,5,402,30899.8764,1,0,591.14
0,14,0,5,402,26508.2273,1,0,591.14
0,14,0,9,383,40049.8398,0,1,699.38
0,14,0,8,373,40049.8398,0,1,671.32
0,14,0,6,402,29591.5483,1,0,617.2
0,14,0,7,365,40008.1733,0,1,641.26
0,14,0,11,320,40008.1733,0,1,743.5
0,14,0,6,402,32174.8713,1,0,621.2
0,14,0,6,402,27383.2238,1,0,617.2
0,14,0,7,381,40008.1733,0,1,641.26
