6,16,2,1,402,10508.2913,1,0,722.02
6,16,2,3,402,12133.2848,1,0,776.14
6,16,2,1,402,12216.6178,1,0,721.02
6,16,2,0,402,11883.2858,1,0,693.96
6,16,2,1,402,12224.9511,1,0,722.02
6,16,1,1,402,12133.2848,1,0,696.77
6,16,2,2,402,12208.2845,1,0,750.08
6,16,1,1,402,12133.2848,1,0,698.77
6,16,3,1,402,12233.2844,1,0,744.27
6,16,0,1,402,12149.9514,1,0,676.52
6,16,2,1,402,12149.9514,1,0,718.02
6,16,3,1,402,12133.2848,1,0,746.77
6,16,3,2,402,11733.2864,1,0,774.33
6,16,2,1,402,12224.9511,1,0,722.02
6,16,2,0,402,10674.9573,1,0,693.96
6,16,1,1,402,15133.2728,1,0,702.77
6,16,0,0,402,12149.9514,1,0,648.46
6,16,3,2,402,12233.2844,1,0,770.33
6,16,1,2,402,12233.2844,1,0,724.83
6,16,1,2,402,11466.6208,1,0,726.83
6,16,2,3,402,10508.2913,1,0,776.14
6,16,3,1,402,12133.2848,1,0,743.27
6,16,1,4,402,12233.2844,1,0,784.95
6,16,1,0,402,12149.9514,1,0,670.71
6,16,1,1,402,12133.2848,1,0,699.77
6,16,0,1,402,12149.9514,1,0,676.52
6,16,2,3,402,12149.9514,1,0,776.14
6,16,2,1,402,12208.2845,1,0,722.02
6,16,0,0,402,12133.2848,1,0,648.46
6,16,1,3,402,12216.6178,1,0,754.89
6,16,3,6,402,17174.9313,1,0,887.07
6,16,1,3,402,11258.2883,1,0,750.89
6,16,2,1,402,12149.9514,1,0,721.02
6,16,0,0,402,12149.9514,1,0,648.46
6,16,0,1,402,11216.6218,1,0,674.52
6,16,1,2,402,12149.9514,1,0,725.83
6,16,1,1,402,12174.9513,1,0,698.77
6,16,1,3,402,11008.2893,1,0,752.89
6,16,1,3,402,12133.2848,1,0,754.89
6,16,0,4,402,12174.9513,1,0,760.7
6,16,1,3,402,12174.9513,1,0,755.89
6,16,1,2,402,12149.9514,1,0,724.83
6,16,2,2,402,11149.9554,1,0,751.08
6,16,1,2,402,12149.9514,1,0,726.83
6,16,2,2,402,12133.2848,1,0,748.08
6,16,1,1,402,10508.2913,1,0,699.77
6,16,1,4,402,12149.9514,1,0,782.95
6,16,2,2,402,11466.6208,1,0,749.08
6,16,1,2,402,12216.6178,1,0,726.83
6,16,1,1,402,12133.2848,1,0,699.77
6,16,0,4,402,12149.9514,1,0,754.7
6,16,2,3,402,14174.9433,1,0,779.14
6,16,2,2,402,12149.9514,1,0,749.08
6,16,3,0,402,10874.9565,1,0,716.21
6,16,2,1,402,10816.6234,1,0,723.02
6,16,2,3,402,20341.5853,1,0,781.14
6,16,2,2,402,12149.9514,1,0,753.08
6,16,3,1,402,10549.9578,1,0,743.27
6,16,2,1,402,10508.2913,1,0,720.02
6,16,1,2,402,12174.9513,1,0,727.83
6,16,2,4,402,12133.2848,1,0,805.2
6,16,0,1,402,11649.9534,1,0,676.52
6,16,3,3,402,24233.2364,1,0,801.39
6,16,2,3,402,11216.6218,1,0,776.14
6,16,1,1,402,12149.9514,1,0,698.77
6,16,0,1,402,12066.6184,1,0,672.52
6,16,2,1,402,11008.2893,1,0,721.02
6,16,2,2,402,12174.9513,1,0,748.08
6,16,1,1,402,12133.2848,1,0,698.77
6,16,0,1,402,12133.2848,1,0,674.52
6,16,1,1,402,10983.2894,1,0,697.77
6,16,2,1,402,11966.6188,1,0,722.02
6,16,0,1,402,11133.2888,1,0,676.52
6,16,3,2,402,12149.9514,1,0,775.33
6,16,3,2,402,12174.9513,1,0,769.33
6,16,0,2,402,12216.6178,1,0,706.58
6,16,0,2,402,12216.6178,1,0,706.58
6,16,2,3,402,11983.2854,1,0,777.14
6,16,1,1,402,12133.2848,1,0,692.77
6,16,0,0,402,12174.9513,1,0,648.46
6,16,1,3,402,12224.9511,1,0,754.89
6,16,2,0,402,12216.6178,1,0,693.96
6,16,2,3,402,17508.2633,1,0,782.14
6,16,2,3,402,20258.2523,1,0,780.14
6,16,2,2,402,12133.2848,1,0,750.08
6,16,1,2,402,12174.9513,1,0,727.83
6,16,2,1,402,10549.9578,1,0,724.02
6,16,1,2,402,12133.2848,1,0,726.83
6,16,1,2,402,11133.2888,1,0,726.83
6,16,1,1,402,12233.2844,1,0,698.77
6,16,3,2,402,10424.9583,1,0,770.83
6,16,3,1,402,12216.6178,1,0,744.27
6,16,3,4,402,20449.9182,1,0,827.95
6,16,1,4,402,20174.9193,1,0,784.95
6,16,2,0,402,10508.2913,1,0,695.96
6,16,1,5,402,19874.9205,1,0,807.51
6,16,2,1,402,12174.9513,1,0,720.02
6,16,2,0,402,12216.6178,1,0,693.96
6,16,2,3,402,14008.2773,1,0,778.14
6,16,3,1,402,12149.9514,1,0,745.27
6,16,1,1,402,12133.2848,1,0,697.77
6,16,2,1,402,11174.9553,1,0,723.02
6,16,0,2,402,12174.9513,1,0,704.58
6,16,1,2,402,12258.2843,1,0,724.83
6,16,3,0,402,12216.6178,1,0,714.21
6,16,2,1,402,10924.9563,1,0,724.02
6,16,1,2,402,12208.2845,1,0,726.83
6,16,3,1,402,12133.2848,1,0,744.27
6,16,3,1,402,12149.9514,1,0,741.27
6,16,1,2,402,11249.955,1,0,725.83
6,16,2,1,402,12066.6184,1,0,722.02
6,16,1,1,402,12133.2848,1,0,696.77
6,16,1,1,402,10508.2913,1,0,698.77
6,16,3,2,402,16591.6003,1,0,775.33
6,16,1,2,402,12174.9513,1,0,724.83
6,16,1,0,402,12208.2845,1,0,670.71
6,16,1,1,402,11508.2873,1,0,696.77
6,16,1,1,402,12174.9513,1,0,699.77
6,16,2,0,402,11424.9543,1,0,693.96
6,16,2,1,402,12174.9513,1,0,722.52
6,16,1,2,402,12216.6178,1,0,725.83
6,16,0,1,402,12174.9513,1,0,674.52
6,16,3,3,402,12149.9514,1,0,800.89
6,16,0,2,402,17508.2633,1,0,706.58
6,16,0,3,402,12216.6178,1,0,732.64
6,16,0,1,402,14299.9428,1,0,680.52
6,16,1,2,402,12233.2844,1,0,726.83
6,16,1,2,402,11983.2854,1,0,724.83
6,16,1,1,402,10508.2913,1,0,697.77
6,16,1,2,402,17758.2623,1,0,728.83
6,16,1,1,402,12174.9513,1,0,698.77
6,16,3,1,402,11733.2864,1,0,742.27
6,16,1,1,402,12149.9514,1,0,696.77
6,16,1,2,402,12174.9513,1,0,727.83
6,16,1,1,402,12174.9513,1,0,698.77
6,16,2,1,402,12133.2848,1,0,721.02
