6,22,1,0,402,10466.6248,1,0,828.07
6,22,1,0,402,10466.6248,1,0,830.07
6,22,0,1,402,10466.6248,1,0,834.88
6,22,2,0,402,10549.9578,1,0,850.32
6,22,2,1,402,10508.2913,1,0,876.38
6,22,1,5,402,12174.9513,1,0,969.37
6,22,1,1,402,10483.2914,1,0,857.13
6,22,0,0,402,10549.9578,1,0,804.82
6,22,2,4,402,12149.9514,1,0,963.56
6,22,2,1,402,10508.2913,1,0,879.38
6,22,3,2,402,12174.9513,1,0,935.69
6,22,1,1,402,11049.9558,1,0,857.13
6,22,1,2,402,10483.2914,1,0,879.19
6,22,1,2,402,10508.2913,1,0,882.19
6,22,2,1,402,10466.6248,1,0,880.38
6,22,0,1,402,10524.9579,1,0,832.88
6,22,1,2,402,10483.2914,1,0,881.19
6,22,1,0,402,10466.6248,1,0,827.07
6,22,1,2,402,10508.2913,1,0,880.19
6,22,2,1,402,10483.2914,1,0,878.38
6,22,1,3,402,10574.9577,1,0,911.25
6,22,1,1,402,10508.2913,1,0,856.13
6,22,0,0,402,10508.2913,1,0,804.82
6,22,1,3,402,10566.6244,1,0,909.25
6,22,1,1,402,10483.2914,1,0,857.13
6,22,1,2,402,12149.9514,1,0,885.19
6,22,2,1,402,11133.2888,1,0,875.38
6,22,0,1,402,10508.2913,1,0,834.88
6,22,1,0,402,10466.6248,1,0,827.07
6,22,2,3,402,10508.2913,1,0,929.5
6,22,1,1,402,10508.2913,1,0,856.13
6,22,2,1,402,12149.9514,1,0,886.38
6,22,0,3,402,10483.2914,1,0,885
6,22,0,4,402,12174.9513,1,0,921.06
6,22,1,2,402,12149.9514,1,0,882.19
6,22,1,2,402,11966.6188,1,0,888.19
6,22,1,2,402,12216.6178,1,0,882.19
6,22,3,2,402,12133.2848,1,0,924.69
6,22,1,3,402,12091.6183,1,0,913.25
6,22,1,3,402,10508.2913,1,0,905.25
6,22,2,1,402,12133.2848,1,0,884.38
6,22,1,0,402,10508.2913,1,0,831.07
6,22,1,0,402,10424.9583,1,0,827.07
6,22,1,3,402,12174.9513,1,0,912.25
6,22,1,4,402,10549.9578,1,0,931.31
6,22,2,2,402,12149.9514,1,0,908.44
6,22,1,2,402,10508.2913,1,0,888.19
6,22,2,2,402,10508.2913,1,0,907.44
6,22,1,2,402,10466.6248,1,0,882.19
6,22,1,1,402,11758.2863,1,0,861.13
6,22,3,3,402,10508.2913,1,0,957.75
6,22,1,2,402,10549.9578,1,0,883.19
6,22,0,0,402,10483.2914,1,0,802.82
6,22,2,2,402,10483.2914,1,0,903.44
6,22,2,1,402,10466.6248,1,0,878.38
6,22,2,2,402,12149.9514,1,0,906.44
6,22,1,0,402,10466.6248,1,0,830.07
6,22,2,3,402,12133.2848,1,0,932.5
6,22,1,0,402,10466.6248,1,0,826.07
6,22,0,0,402,10483.2914,1,0,804.82
6,22,1,1,402,10591.6243,1,0,854.13
6,22,0,3,402,10466.6248,1,0,881
6,22,2,2,402,12133.2848,1,0,910.44
6,22,2,0,402,10508.2913,1,0,852.32
6,22,2,4,402,12174.9513,1,0,966.56
6,22,1,0,402,10483.2914,1,0,829.07
6,22,1,0,402,10466.6248,1,0,825.07
6,22,2,2,402,12174.9513,1,0,910.44
6,22,2,5,402,12216.6178,1,0,992.62
6,22,3,0,402,10483.2914,1,0,875.57
6,22,1,0,402,10508.2913,1,0,829.07
6,22,2,1,402,11591.6203,1,0,878.38
6,22,1,3,402,10508.2913,1,0,915.25
6,22,2,2,402,10591.6243,1,0,906.44
6,22,0,1,402,10466.6248,1,0,832.88
6,22,2,3,402,10466.6248,1,0,935.5
6,22,2,4,402,10483.2914,1,0,966.56
6,22,1,0,402,10499.958,1,0,829.07
6,22,3,2,402,12233.2844,1,0,932.69
6,22,1,3,402,10466.6248,1,0,906.25
6,22,1,2,402,10466.6248,1,0,883.19
6,22,2,0,402,10508.2913,1,0,852.32
6,22,2,3,402,12174.9513,1,0,936.5
