8,24,2,3,402,10483.2914,1,0,1035.12
8,24,1,2,402,10483.2914,1,0,985.81
8,24,2,0,402,10508.2913,1,0,954.94
8,24,1,0,402,10483.2914,1,0,927.69
8,24,1,2,402,10508.2913,1,0,989.81
8,24,0,1,402,10483.2914,1,0,937.5
8,24,1,1,402,10508.2913,1,0,961.75
8,24,2,2,402,10424.9583,1,0,1007.06
8,24,1,4,402,10591.6243,1,0,1041.93
8,24,1,1,402,10483.2914,1,0,963.75
8,24,3,4,402,11174.9553,1,0,1086.43
8,24,1,1,402,10466.6248,1,0,960.75
8,24,0,3,402,10508.2913,1,0,987.62
8,24,1,1,402,10508.2913,1,0,959.75
8,24,2,2,402,10549.9578,1,0,1013.06
8,24,0,0,402,10483.2914,1,0,911.44
8,24,1,0,402,10508.2913,1,0,931.69
8,24,2,0,402,10483.2914,1,0,952.94
8,24,1,0,402,10508.2913,1,0,933.69
8,24,1,1,402,10466.6248,1,0,958.75
8,24,0,1,402,10508.2913,1,0,935.5
8,24,1,1,402,10424.9583,1,0,957.75
8,24,2,0,402,10466.6248,1,0,954.94
8,24,0,2,402,10499.958,1,0,965.56
8,24,0,0,402,10466.6248,1,0,909.44
8,24,3,1,402,10466.6248,1,0,1005.25
8,24,1,1,402,10483.2914,1,0,957.75
8,24,1,2,402,10566.6244,1,0,986.81
8,24,1,1,402,10483.2914,1,0,957.75
8,24,2,1,402,10483.2914,1,0,984
8,24,1,0,402,10466.6248,1,0,929.69
8,24,1,1,402,10483.2914,1,0,957.75
8,24,2,2,402,10499.958,1,0,1007.06
8,24,1,0,402,10483.2914,1,0,931.69
8,24,3,1,402,10549.9578,1,0,1006.25
8,24,2,1,402,10466.6248,1,0,979
8,24,3,0,402,10499.958,1,0,977.19
8,24,0,2,402,10483.2914,1,0,963.56
8,24,2,0,402,10483.2914,1,0,950.94
8,24,2,1,402,10466.6248,1,0,985
8,24,1,0,402,10466.6248,1,0,930.69
8,24,2,0,402,10466.6248,1,0,956.94
8,24,1,1,402,10483.2914,1,0,960.75
8,24,3,0,402,10508.2913,1,0,977.19
8,24,2,2,402,11549.9538,1,0,1011.06
8,24,2,0,402,10541.6245,1,0,955.94
8,24,0,0,402,10508.2913,1,0,909.44
8,24,1,0,402,10466.6248,1,0,931.69
8,24,1,1,402,10483.2914,1,0,960.75
8,24,2,1,402,10466.6248,1,0,983
8,24,0,0,402,10483.2914,1,0,909.44
8,24,3,2,402,12174.9513,1,0,1035.31
8,24,3,0,402,10508.2913,1,0,977.19
8,24,1,1,402,10424.9583,1,0,957.75
8,24,1,0,402,10541.6245,1,0,934.69
8,24,2,0,402,10466.6248,1,0,951.94
8,24,1,1,402,10466.6248,1,0,956.75
8,24,0,0,402,10508.2913,1,0,909.44
8,24,1,1,402,10549.9578,1,0,961.75
8,24,1,2,402,12216.6178,1,0,991.81
8,24,2,0,402,10424.9583,1,0,952.94
8,24,3,1,402,10466.6248,1,0,1005.25
8,24,0,1,402,10483.2914,1,0,933.5
8,24,0,0,402,10549.9578,1,0,913.44
8,24,1,1,402,10508.2913,1,0,961.75
8,24,0,1,402,10566.6244,1,0,939.5
8,24,0,1,402,10483.2914,1,0,933.5
8,24,1,1,402,10516.6246,1,0,958.75
8,24,3,2,402,10424.9583,1,0,1031.31
8,24,2,0,402,10508.2913,1,0,956.94
8,24,1,1,402,10466.6248,1,0,955.75
8,24,2,0,402,10466.6248,1,0,950.94
8,24,3,4,402,10508.2913,1,0,1085.43
8,24,2,1,402,10508.2913,1,0,981
8,24,1,0,402,10466.6248,1,0,936.69
8,24,0,1,402,10508.2913,1,0,937.5
8,24,1,2,402,10541.6245,1,0,985.81
8,24,1,0,402,10508.2913,1,0,933.69
8,24,3,1,402,10483.2914,1,0,1002.25
8,24,1,3,402,10466.6248,1,0,1016.87
8,24,2,2,402,10483.2914,1,0,1012.06
8,24,0,1,402,10483.2914,1,0,939.5
8,24,3,1,402,10508.2913,1,0,1006.25
8,24,2,1,402,10483.2914,1,0,981
8,24,1,0,402,10558.2911,1,0,933.69
8,24,1,1,402,10499.958,1,0,961.75
8,24,1,0,402,10466.6248,1,0,932.69
8,24,2,0,402,10508.2913,1,0,956.94
8,24,2,1,402,10466.6248,1,0,984
8,24,2,3,402,10549.9578,1,0,1039.12
8,24,1,0,402,10466.6248,1,0,932.69
8,24,1,2,402,10508.2913,1,0,985.81
8,24,2,2,402,10466.6248,1,0,1009.06
8,24,1,0,402,10508.2913,1,0,932.69
8,24,2,1,402,10483.2914,1,0,985
8,24,0,1,402,10508.2913,1,0,935.5
8,24,1,0,402,10549.9578,1,0,935.69
8,24,1,0,402,10508.2913,1,0,931.69
8,24,0,0,402,10466.6248,1,0,909.44
8,24,0,1,402,10508.2913,1,0,937.5
8,24,1,2,402,10483.2914,1,0,980.81
8,24,2,0,402,10483.2914,1,0,954.94
8,24,2,3,402,10499.958,1,0,1035.12
8,24,0,0,402,10466.6248,1,0,909.44
8,24,0,2,402,10508.2913,1,0,963.56
8,24,1,0,402,10508.2913,1,0,927.69
8,24,2,1,402,10466.6248,1,0,979
8,24,0,1,402,10466.6248,1,0,937.5
8,24,1,1,402,10424.9583,1,0,956.75
8,24,2,1,402,10466.6248,1,0,979
8,24,1,1,402,10483.2914,1,0,958.75
8,24,0,1,402,10466.6248,1,0,937.5
8,24,1,3,402,10483.2914,1,0,1013.87
8,24,2,1,402,10483.2914,1,0,981
8,24,1,1,402,10499.958,1,0,957.75
8,24,2,1,402,10508.2913,1,0,981
8,24,1,0,402,10474.9581,1,0,935.69
8,24,3,2,402,10508.2913,1,0,1029.31
8,24,1,0,402,10483.2914,1,0,930.69
8,24,1,2,402,11733.2864,1,0,985.81
8,24,1,1,402,10483.2914,1,0,959.75
8,24,1,0,402,10508.2913,1,0,927.69
8,24,2,0,402,10424.9583,1,0,952.94
8,24,1,0,402,10483.2914,1,0,933.69
8,24,2,1,402,10483.2914,1,0,980
8,24,2,1,402,10508.2913,1,0,979
8,24,2,1,402,10508.2913,1,0,983
8,24,0,0,402,10508.2913,1,0,911.44
8,24,1,2,402,10508.2913,1,0,987.81
8,24,1,0,402,10508.2913,1,0,934.69
8,24,1,1,402,10483.2914,1,0,961.75
8,24,1,1,402,10466.6248,1,0,961.75
8,24,1,1,402,10424.9583,1,0,958.75
8,24,0,1,402,10508.2913,1,0,935.5
8,24,2,1,402,10483.2914,1,0,981
8,24,0,0,402,10483.2914,1,0,909.44
8,24,2,2,402,10466.6248,1,0,1007.06
8,24,2,0,402,10508.2913,1,0,956.94
8,24,2,0,402,10541.6245,1,0,955.94
8,24,2,0,402,10483.2914,1,0,954.94
8,24,2,0,402,10508.2913,1,0,954.94
8,24,0,1,402,10483.2914,1,0,935.5
8,24,0,2,402,10508.2913,1,0,965.56
8,24,1,1,402,10466.6248,1,0,958.75
8,24,1,1,402,10483.2914,1,0,961.75
8,24,1,1,402,10483.2914,1,0,954.75
8,24,3,1,402,10508.2913,1,0,1007.25
8,24,1,1,402,10499.958,1,0,958.75
8,24,1,0,402,10508.2913,1,0,931.69
8,24,1,2,402,10499.958,1,0,982.81
8,24,1,1,402,10483.2914,1,0,961.75
8,24,0,0,402,10483.2914,1,0,907.44
8,24,1,1,402,10508.2913,1,0,963.75
8,24,2,1,402,10508.2913,1,0,981
8,24,1,1,402,10466.6248,1,0,955.75
8,24,1,1,402,10466.6248,1,0,955.75
8,24,1,0,402,10508.2913,1,0,934.69
8,24,2,1,402,10541.6245,1,0,981
8,24,2,1,402,10541.6245,1,0,983
8,24,1,0,402,10508.2913,1,0,932.69
8,24,2,1,402,10508.2913,1,0,981
8,24,1,1,402,10466.6248,1,0,957.75
8,24,0,0,402,10466.6248,1,0,909.44
8,24,2,1,402,11466.6208,1,0,985
8,24,2,1,402,10466.6248,1,0,980
8,24,1,2,402,10508.2913,1,0,987.81
8,24,2,2,402,10516.6246,1,0,1003.06
8,24,1,0,402,10466.6248,1,0,933.69
8,24,1,1,402,10508.2913,1,0,959.75
8,24,1,0,402,10483.2914,1,0,932.69
8,24,2,1,402,10508.2913,1,0,979
8,24,2,2,402,10549.9578,1,0,1005.06
8,24,0,0,402,10508.2913,1,0,911.44
8,24,2,2,402,10466.6248,1,0,1012.06
8,24,1,0,402,10483.2914,1,0,931.69
8,24,1,2,402,10483.2914,1,0,984.81
8,24,2,1,402,10508.2913,1,0,982
8,24,0,0,402,10483.2914,1,0,907.44
8,24,1,1,402,10466.6248,1,0,957.75
8,24,0,2,402,10483.2914,1,0,965.56
8,24,1,1,402,10508.2913,1,0,961.75
8,24,1,0,402,10424.9583,1,0,929.69
8,24,0,3,402,10483.2914,1,0,991.62
8,24,1,0,402,10466.6248,1,0,933.69
8,24,1,0,402,10549.9578,1,0,933.69
8,24,1,1,402,10424.9583,1,0,960.75
8,24,0,1,402,10466.6248,1,0,937.5
8,24,1,3,402,10566.6244,1,0,1015.87
8,24,1,1,402,10549.9578,1,0,956.75
8,24,1,0,402,10483.2914,1,0,933.69
8,24,1,0,402,10483.2914,1,0,928.69
8,24,1,2,402,10549.9578,1,0,991.81
8,24,0,0,402,10508.2913,1,0,909.44
8,24,1,1,402,10508.2913,1,0,956.75
8,24,2,0,402,10508.2913,1,0,954.94
8,24,1,1,402,10483.2914,1,0,961.75
8,24,1,1,402,10508.2913,1,0,957.75
8,24,2,0,402,10508.2913,1,0,956.94
8,24,1,0,402,10424.9583,1,0,933.69
8,24,1,1,402,10424.9583,1,0,958.75
8,24,3,4,402,12174.9513,1,0,1081.43
