8,8,0,4,170,40066.5064,0,1,549.72
8,8,2,2,207,40066.5064,0,1,547.6
8,8,1,4,169,40049.8398,0,1,571.97
8,8,3,1,220,40008.1733,0,1,544.79
8,8,1,3,202,40008.1733,0,1,546.91
8,8,4,0,402,33758.1983,1,0,563.98
8,8,2,1,345,40008.1733,0,1,539.04
8,8,1,3,193,40008.1733,0,1,548.91
8,8,2,1,330,40066.5064,0,1,538.04
8,8,2,3,191,40008.1733,0,1,570.66
8,8,3,1,318,40008.1733,0,1,561.79
8,8,0,2,277,40049.8398,0,1,511.1
8,8,0,4,180,40066.5064,0,1,549.22
8,8,2,2,209,40066.5064,0,1,546.1
8,8,2,1,364,40008.1733,0,1,541.04
8,8,1,1,345,40008.1733,0,1,516.79
8,8,1,1,359,40049.8398,0,1,516.29
8,8,1,2,211,40008.1733,0,1,523.35
8,8,4,0,402,31508.2073,1,0,562.48
8,8,2,5,145,40066.5064,0,1,617.28
8,8,4,0,402,38733.1784,1,0,566.98
8,8,1,0,402,35633.1908,1,0,495.73
8,8,0,2,210,40066.5064,0,1,501.6
8,8,1,2,232,40066.5064,0,1,523.35
8,8,0,2,254,40066.5064,0,1,507.6
8,8,1,4,164,40066.5064,0,1,571.47
8,8,0,3,200,40008.1733,0,1,525.16
8,8,6,0,402,36924.8523,1,0,609.98
8,8,1,0,402,36508.1873,1,0,496.23
8,8,0,3,200,40049.8398,0,1,525.16
8,8,1,2,227,40066.5064,0,1,522.85
8,8,1,1,350,40008.1733,0,1,517.79
8,8,1,5,162,40008.1733,0,1,596.53
8,8,7,0,379,40008.1733,0,1,631.73
8,8,2,1,399,40008.1733,0,1,545.04
8,8,0,3,190,40049.8398,0,1,525.66
8,8,0,5,163,40066.5064,0,1,572.78
8,8,3,2,271,40049.8398,0,1,575.35
8,8,2,2,206,40008.1733,0,1,545.1
8,8,3,0,402,36816.5194,1,0,544.73
8,8,1,2,315,40008.1733,0,1,537.85
8,8,2,4,167,40049.8398,0,1,594.22
8,8,2,2,260,40008.1733,0,1,554.6
8,8,1,4,171,40066.5064,0,1,571.97
8,8,1,0,402,35341.5253,1,0,497.23
8,8,2,4,166,40049.8398,0,1,594.22
8,8,3,3,184,40049.8398,0,1,593.91
8,8,3,2,257,40049.8398,0,1,577.35
8,8,3,1,325,40066.5064,0,1,562.79
8,8,2,2,326,40008.1733,0,1,563.6
8,8,1,0,402,36258.1883,1,0,496.23
8,8,2,1,402,37924.8483,1,0,542.04
8,8,2,0,402,28399.8864,1,0,517.48
8,8,4,2,300,40008.1733,0,1,605.6
8,8,2,1,367,40066.5064,0,1,541.04
8,8,4,1,225,40008.1733,0,1,567.54
8,8,2,3,201,40049.8398,0,1,570.16
8,8,1,4,163,40008.1733,0,1,570.97
8,8,0,3,266,40008.1733,0,1,531.66
8,8,1,1,333,40049.8398,0,1,515.79
8,8,2,5,162,40066.5064,0,1,618.28
8,8,0,2,289,40066.5064,0,1,507.6
8,8,1,0,402,37066.5184,1,0,496.73
8,8,1,0,402,35424.8583,1,0,496.23
8,8,1,2,211,40008.1733,0,1,523.35
8,8,1,2,218,40008.1733,0,1,522.85
8,8,1,2,220,40049.8398,0,1,522.85
8,8,0,2,219,40008.1733,0,1,501.6
8,8,1,1,343,40008.1733,0,1,515.79
8,8,1,3,199,40008.1733,0,1,548.91
8,8,0,4,180,40008.1733,0,1,549.72
8,8,4,2,205,40066.5064,0,1,592.6
8,8,3,0,402,31899.8724,1,0,538.73
8,8,1,1,343,40049.8398,0,1,516.29
8,8,0,2,299,40008.1733,0,1,516.6
8,8,2,0,402,31066.5424,1,0,517.48
8,8,3,1,338,40066.5064,0,1,562.29
8,8,1,2,219,40066.5064,0,1,523.35
8,8,4,0,402,37091.5183,1,0,565.48
8,8,1,0,402,33591.5323,1,0,495.73
8,8,2,1,331,40049.8398,0,1,538.54
8,8,1,4,159,40049.8398,0,1,571.47
8,8,1,3,188,40066.5064,0,1,547.41
8,8,2,4,152,40066.5064,0,1,593.22
8,8,3,0,388,40049.8398,0,1,543.73
8,8,3,0,402,31008.2093,1,0,542.73
8,8,5,1,346,40049.8398,0,1,608.29
8,8,1,1,358,40049.8398,0,1,516.29
8,8,2,3,193,40008.1733,0,1,570.66
8,8,4,0,393,40008.1733,0,1,566.98
8,8,2,0,402,36133.1888,1,0,516.48
8,8,0,1,297,40008.1733,0,1,484.04
8,8,2,3,198,40049.8398,0,1,572.16
8,8,0,4,175,40008.1733,0,1,549.72
8,8,6,0,402,39483.1754,1,0,612.48
8,8,7,0,397,40049.8398,0,1,635.73
8,8,1,1,345,40008.1733,0,1,516.79
8,8,2,0,402,36466.5208,1,0,520.48
8,8,3,1,351,40049.8398,0,1,561.29
8,8,4,0,402,31966.5388,1,0,562.98
8,8,4,1,365,40049.8398,0,1,587.04
