4,2,1,0,69,40066.5064,0,1,181.37
4,2,0,0,68,40066.5064,0,1,159.12
4,2,4,0,66,40008.1733,0,1,248.62
4,2,4,0,63,40049.8398,0,1,246.62
4,2,0,0,72,40049.8398,0,1,161.12
4,2,2,0,68,40008.1733,0,1,206.62
4,2,3,0,68,40049.8398,0,1,228.37
4,2,1,0,69,40049.8398,0,1,181.37
4,2,4,0,74,40066.5064,0,1,247.12
4,2,4,0,67,40066.5064,0,1,249.12
4,2,0,0,76,40066.5064,0,1,157.12
4,2,0,0,63,40008.1733,0,1,161.12
4,2,1,0,70,40049.8398,0,1,181.37
4,2,0,0,71,40049.8398,0,1,159.12
4,2,1,0,68,40066.5064,0,1,183.87
4,2,4,0,65,40008.1733,0,1,249.12
4,2,0,0,71,40049.8398,0,1,159.12
4,2,3,0,63,40049.8398,0,1,226.87
4,2,4,0,60,40049.8398,0,1,250.62
4,2,0,0,70,40066.5064,0,1,161.12
4,2,1,0,70,40049.8398,0,1,181.37
4,2,0,0,75,40066.5064,0,1,161.12
4,2,1,0,69,40049.8398,0,1,181.37
4,2,3,0,66,40049.8398,0,1,228.87
4,2,1,0,71,40066.5064,0,1,181.37
4,2,1,0,69,40008.1733,0,1,181.87
4,2,2,0,64,40049.8398,0,1,203.62
4,2,1,0,70,40066.5064,0,1,181.37
4,2,0,0,69,40066.5064,0,1,159.12
4,2,0,0,75,40049.8398,0,1,161.12
4,2,4,0,65,40008.1733,0,1,247.12
4,2,0,0,75,40008.1733,0,1,159.12
4,2,2,0,64,40008.1733,0,1,204.12
4,2,3,0,63,40066.5064,0,1,226.37
4,2,3,0,59,40008.1733,0,1,226.37
4,2,2,0,70,40066.5064,0,1,204.62
4,2,3,0,58,40066.5064,0,1,227.87
4,2,4,0,66,40008.1733,0,1,249.12
4,2,0,0,63,40008.1733,0,1,157.12
4,2,1,0,67,40008.1733,0,1,183.37
4,2,2,0,65,40008.1733,0,1,206.12
4,2,3,0,63,40008.1733,0,1,224.37
4,2,0,0,69,40049.8398,0,1,161.12
4,2,1,0,72,40066.5064,0,1,181.87
4,2,2,0,65,40066.5064,0,1,204.12
4,2,1,0,68,40049.8398,0,1,183.87
4,2,4,0,62,40008.1733,0,1,251.12
4,2,0,0,72,40049.8398,0,1,159.12
4,2,1,0,68,40066.5064,0,1,181.87
4,2,0,0,73,40066.5064,0,1,159.12
4,2,2,0,67,40008.1733,0,1,204.12
4,2,1,0,68,40049.8398,0,1,181.87
4,2,4,0,65,40008.1733,0,1,251.12
4,2,0,0,73,40008.1733,0,1,159.12
4,2,4,2,43,37883.1818,0,1,303.74
4,2,4,2,43,36258.1883,0,1,302.24
4,2,4,0,58,40049.8398,0,1,251.12
4,2,2,0,64,40008.1733,0,1,203.62
4,2,2,0,70,40066.5064,0,1,201.62
4,2,3,0,68,40049.8398,0,1,226.37
4,2,0,0,78,40066.5064,0,1,157.12
4,2,0,0,74,40049.8398,0,1,159.12
4,2,3,0,71,40008.1733,0,1,228.37
4,2,2,0,63,40066.5064,0,1,203.62
4,2,1,0,67,40066.5064,0,1,181.87
4,2,0,0,78,40049.8398,0,1,159.12
4,2,1,0,72,40049.8398,0,1,181.37
4,2,4,0,64,40049.8398,0,1,251.12
4,2,4,0,63,40008.1733,0,1,248.62
4,2,4,0,61,40008.1733,0,1,249.12
4,2,1,0,72,40049.8398,0,1,179.37
4,2,1,0,68,40049.8398,0,1,183.87
4,2,0,0,73,40049.8398,0,1,159.12
4,2,0,0,76,40008.1733,0,1,159.12
4,2,2,0,70,40008.1733,0,1,204.12
4,2,2,0,65,40066.5064,0,1,205.62
4,2,1,0,61,40049.8398,0,1,183.37
4,2,0,0,72,40049.8398,0,1,159.12
4,2,2,0,71,40008.1733,0,1,204.12
4,2,0,0,68,40066.5064,0,1,159.12
4,2,4,1,52,40049.8398,0,1,274.68
4,2,3,0,62,40066.5064,0,1,228.37
4,2,3,0,62,40066.5064,0,1,226.87
4,2,0,0,70,40049.8398,0,1,159.12
4,2,2,0,64,40049.8398,0,1,206.12
4,2,3,0,59,40008.1733,0,1,226.87
4,2,2,0,71,40049.8398,0,1,206.62
4,2,0,0,62,40066.5064,0,1,159.12
4,2,4,1,52,40049.8398,0,1,276.68
4,2,1,0,68,40049.8398,0,1,181.37
4,2,0,0,73,40066.5064,0,1,159.12
4,2,4,0,62,40008.1733,0,1,251.12
4,2,3,0,68,40008.1733,0,1,226.37
4,2,0,0,73,40008.1733,0,1,161.12
4,2,1,0,66,40008.1733,0,1,183.37
