10,2,1,1,88,40066.5064,0,1,350.93
10,2,1,0,108,40049.8398,0,1,326.87
10,2,1,0,104,40066.5064,0,1,326.87
10,2,1,0,100,40049.8398,0,1,324.87
10,2,0,0,109,40008.1733,0,1,302.62
10,2,1,0,100,40008.1733,0,1,326.87
10,2,0,0,106,40008.1733,0,1,302.62
10,2,0,0,111,40008.1733,0,1,306.62
10,2,1,0,102,40049.8398,0,1,324.87
10,2,1,0,114,40008.1733,0,1,324.87
10,2,0,0,113,40008.1733,0,1,302.62
10,2,0,0,113,40049.8398,0,1,306.62
10,2,0,0,109,40049.8398,0,1,304.62
10,2,4,0,108,40049.8398,0,1,397.12
10,2,1,0,115,40066.5064,0,1,326.87
10,2,2,1,87,40008.1733,0,1,373.68
10,2,1,0,108,40008.1733,0,1,325.37
10,2,4,0,95,40066.5064,0,1,391.62
10,2,1,0,109,40008.1733,0,1,324.87
10,2,1,1,88,40066.5064,0,1,350.93
10,2,0,0,115,40008.1733,0,1,304.62
10,2,1,0,104,40049.8398,0,1,324.87
10,2,0,0,109,40008.1733,0,1,304.62
10,2,1,0,103,40066.5064,0,1,324.87
10,2,2,2,76,40008.1733,0,1,399.74
10,2,1,1,95,40049.8398,0,1,350.93
10,2,2,0,119,40066.5064,0,1,351.62
10,2,4,0,99,40049.8398,0,1,392.12
10,2,1,0,101,40049.8398,0,1,325.37
10,2,4,0,92,40066.5064,0,1,392.12
10,2,1,0,118,40049.8398,0,1,326.87
10,2,3,0,102,40066.5064,0,1,370.37
10,2,1,1,87,40008.1733,0,1,350.93
10,2,1,0,106,40049.8398,0,1,324.87
10,2,1,0,118,40008.1733,0,1,328.87
10,2,1,0,103,40008.1733,0,1,324.87
10,2,1,0,101,40049.8398,0,1,324.87
10,2,1,0,110,40066.5064,0,1,324.87
10,2,1,0,103,40008.1733,0,1,324.87
10,2,0,1,91,40008.1733,0,1,328.68
10,2,0,1,97,40066.5064,0,1,328.68
10,2,0,0,113,40008.1733,0,1,306.62
10,2,1,0,114,40008.1733,0,1,326.87
10,2,1,0,112,40049.8398,0,1,324.87
10,2,0,0,107,40066.5064,0,1,302.62
10,2,1,1,94,40066.5064,0,1,350.93
10,2,0,0,109,40049.8398,0,1,302.62
10,2,2,0,97,40066.5064,0,1,347.62
10,2,0,1,92,40066.5064,0,1,328.68
10,2,2,0,101,40066.5064,0,1,347.12
10,2,1,0,104,40008.1733,0,1,324.87
10,2,2,1,81,40049.8398,0,1,373.68
10,2,1,1,81,40066.5064,0,1,350.93
10,2,2,0,114,40008.1733,0,1,351.62
10,2,0,0,109,40008.1733,0,1,304.62
10,2,1,0,106,40066.5064,0,1,324.87
10,2,1,0,103,40066.5064,0,1,324.87
10,2,0,0,98,40049.8398,0,1,302.62
10,2,0,0,103,40008.1733,0,1,302.62
10,2,1,0,108,40008.1733,0,1,324.87
10,2,0,0,106,40008.1733,0,1,302.62
10,2,1,0,107,40008.1733,0,1,324.87
10,2,1,1,94,40066.5064,0,1,350.93
10,2,3,0,106,40049.8398,0,1,369.87
10,2,1,0,107,40008.1733,0,1,324.87
10,2,0,0,113,40066.5064,0,1,304.62
10,2,0,0,110,40066.5064,0,1,302.62
10,2,0,0,111,40008.1733,0,1,304.62
10,2,2,0,119,40008.1733,0,1,351.62
10,2,1,2,77,40066.5064,0,1,376.99
10,2,1,0,122,40049.8398,0,1,327.37
10,2,1,0,106,40066.5064,0,1,324.87
10,2,2,0,109,40008.1733,0,1,347.62
10,2,0,1,95,40066.5064,0,1,328.68
10,2,1,1,84,40008.1733,0,1,352.93
10,2,1,0,99,40049.8398,0,1,324.87
10,2,1,1,90,40008.1733,0,1,350.93
10,2,0,0,109,40049.8398,0,1,306.62
10,2,1,1,92,40008.1733,0,1,350.93
10,2,2,0,103,40008.1733,0,1,349.62
10,2,1,0,118,40066.5064,0,1,328.87
10,2,1,2,78,40049.8398,0,1,376.99
10,2,2,1,89,40049.8398,0,1,373.68
10,2,1,1,89,40066.5064,0,1,351.43
10,2,2,0,100,40008.1733,0,1,350.12
10,2,1,1,82,40008.1733,0,1,350.93
10,2,1,0,108,40066.5064,0,1,324.87
10,2,1,1,89,40008.1733,0,1,350.93
10,2,1,0,109,40008.1733,0,1,326.87
10,2,0,0,105,40049.8398,0,1,302.62
10,2,1,0,101,40008.1733,0,1,324.87
10,2,0,0,112,40066.5064,0,1,304.62
10,2,1,0,108,40066.5064,0,1,324.87
10,2,0,0,111,40008.1733,0,1,302.62
10,2,1,0,120,40008.1733,0,1,328.87
10,2,2,0,106,40008.1733,0,1,347.62
10,2,0,1,91,40049.8398,0,1,328.68
10,2,0,0,118,40049.8398,0,1,302.62
10,2,0,0,107,40049.8398,0,1,302.62
10,2,2,1,90,40008.1733,0,1,373.68
10,2,0,0,112,40008.1733,0,1,304.62
10,2,2,0,111,40066.5064,0,1,351.62
10,2,0,0,105,40008.1733,0,1,304.62
10,2,1,0,110,40008.1733,0,1,324.87
10,2,1,2,81,40049.8398,0,1,376.99
10,2,2,0,97,40008.1733,0,1,347.62
