6,8,5,0,384,40008.1733,0,1,539.73
6,8,4,1,209,40066.5064,0,1,519.04
6,8,2,1,222,40008.1733,0,1,473.04
6,8,2,1,215,40066.5064,0,1,471.54
6,8,1,4,150,40008.1733,0,1,521.97
6,8,1,2,192,40008.1733,0,1,473.35
6,8,0,1,217,40008.1733,0,1,428.04
6,8,5,0,329,40049.8398,0,1,532.73
6,8,1,3,181,40066.5064,0,1,498.91
6,8,0,2,211,40008.1733,0,1,452.1
6,8,1,2,273,40066.5064,0,1,485.85
6,8,2,1,216,40049.8398,0,1,471.54
6,8,2,1,322,40008.1733,0,1,490.54
6,8,3,1,218,40008.1733,0,1,495.79
6,8,1,5,143,40066.5064,0,1,545.53
6,8,2,1,263,40049.8398,0,1,479.54
6,8,2,3,178,40049.8398,0,1,521.16
6,8,2,0,336,40008.1733,0,1,465.98
6,8,2,1,213,40008.1733,0,1,472.04
6,8,4,1,264,40008.1733,0,1,527.54
6,8,2,0,342,40008.1733,0,1,465.98
6,8,5,0,394,40066.5064,0,1,542.73
6,8,2,1,270,40008.1733,0,1,481.54
6,8,2,0,358,40049.8398,0,1,467.48
6,8,0,1,324,40008.1733,0,1,443.54
6,8,3,1,215,40066.5064,0,1,494.79
6,8,1,2,208,40066.5064,0,1,474.85
6,8,0,0,402,36424.8543,1,0,424.48
6,8,6,0,382,40066.5064,0,1,561.98
6,8,6,0,331,40008.1733,0,1,556.48
6,8,1,1,231,40049.8398,0,1,449.79
6,8,2,2,201,40049.8398,0,1,496.6
6,8,0,0,402,35008.1933,1,0,423.98
6,8,2,3,165,40066.5064,0,1,519.66
6,8,1,0,395,40008.1733,0,1,449.23
6,8,0,2,214,40008.1733,0,1,452.1
6,8,2,1,230,40066.5064,0,1,474.54
6,8,3,0,382,40008.1733,0,1,492.23
6,8,3,0,376,40049.8398,0,1,489.73
6,8,2,0,332,40049.8398,0,1,464.98
6,8,2,4,152,40008.1733,0,1,545.22
6,8,0,2,214,40049.8398,0,1,452.1
6,8,1,1,281,40049.8398,0,1,459.79
6,8,1,0,387,40008.1733,0,1,447.73
6,8,6,3,360,40049.8398,0,1,641.66
6,8,0,0,402,35424.8583,1,0,424.48
6,8,3,1,209,40049.8398,0,1,494.79
6,8,6,0,357,40049.8398,0,1,558.98
6,8,2,1,265,40008.1733,0,1,479.54
6,8,1,1,265,40049.8398,0,1,457.29
6,8,0,0,354,40049.8398,0,1,421.98
6,8,2,3,177,40008.1733,0,1,520.66
6,8,1,0,402,39424.8423,1,0,450.23
6,8,2,4,165,40008.1733,0,1,545.22
6,8,5,1,313,40066.5064,0,1,558.29
6,8,1,1,222,40049.8398,0,1,449.79
6,8,1,1,317,40066.5064,0,1,467.79
6,8,2,0,402,37008.1853,1,0,471.98
6,8,1,1,319,40008.1733,0,1,465.79
6,8,5,1,306,40008.1733,0,1,556.79
6,8,3,1,315,40066.5064,0,1,511.79
6,8,3,2,195,40008.1733,0,1,520.35
6,8,2,2,190,40066.5064,0,1,496.6
6,8,2,1,214,40008.1733,0,1,473.04
6,8,2,4,158,40008.1733,0,1,543.72
6,8,1,0,402,34983.1934,1,0,446.73
6,8,4,4,142,40049.8398,0,1,588.72
6,8,2,1,327,40049.8398,0,1,489.54
6,8,1,2,207,40008.1733,0,1,474.85
6,8,3,0,219,40008.1733,0,1,470.23
6,8,1,2,201,40049.8398,0,1,475.35
6,8,2,0,402,37841.5153,1,0,471.98
6,8,1,1,211,40066.5064,0,1,449.79
6,8,2,3,188,40066.5064,0,1,521.16
6,8,1,1,264,40066.5064,0,1,456.29
6,8,0,1,334,40049.8398,0,1,444.54
6,8,0,1,217,40066.5064,0,1,427.54
6,8,1,1,217,40008.1733,0,1,450.79
6,8,4,0,338,40008.1733,0,1,511.48
6,8,0,2,201,40008.1733,0,1,451.6
6,8,3,2,196,40008.1733,0,1,521.35
6,8,2,1,213,40008.1733,0,1,472.54
6,8,6,0,329,40049.8398,0,1,557.48
6,8,2,1,206,40066.5064,0,1,472.04
6,8,0,1,330,40049.8398,0,1,444.04
6,8,5,0,332,40008.1733,0,1,534.73
6,8,2,2,234,40066.5064,0,1,502.6
6,8,2,3,186,40008.1733,0,1,521.66
6,8,0,0,398,40066.5064,0,1,430.48
6,8,2,2,200,40008.1733,0,1,497.1
6,8,2,2,198,40008.1733,0,1,498.6
6,8,3,2,193,40066.5064,0,1,518.35
6,8,1,3,179,40008.1733,0,1,498.91
6,8,1,1,325,40008.1733,0,1,467.29
6,8,3,1,222,40008.1733,0,1,496.29
6,8,0,1,225,40008.1733,0,1,428.04
6,8,1,3,172,40066.5064,0,1,497.91
6,8,5,2,229,40049.8398,0,1,570.85
6,8,0,1,316,40049.8398,0,1,444.04
6,8,0,0,402,38549.8458,1,0,424.98
6,8,5,1,314,40008.1733,0,1,558.79
6,8,4,1,303,40066.5064,0,1,533.54
6,8,2,2,257,40008.1733,0,1,507.1
6,8,3,0,355,40066.5064,0,1,489.23
6,8,0,2,199,40066.5064,0,1,452.1
6,8,2,3,179,40008.1733,0,1,520.66
6,8,0,4,157,40008.1733,0,1,499.72
6,8,6,0,378,40049.8398,0,1,559.98
6,8,2,1,322,40066.5064,0,1,488.54
6,8,2,4,160,40049.8398,0,1,545.22
6,8,0,5,140,40049.8398,0,1,522.28
6,8,5,1,209,40008.1733,0,1,541.79
6,8,0,3,179,40049.8398,0,1,475.66
6,8,1,2,219,40049.8398,0,1,475.35
6,8,2,1,317,40008.1733,0,1,488.04
6,8,0,1,275,40049.8398,0,1,436.54
6,8,5,0,370,40049.8398,0,1,538.23
6,8,1,2,207,40049.8398,0,1,473.35
6,8,1,2,201,40049.8398,0,1,473.85
6,8,3,0,380,40008.1733,0,1,491.23
6,8,4,2,235,40066.5064,0,1,546.1
6,8,4,1,319,40008.1733,0,1,534.54
6,8,2,3,180,40066.5064,0,1,519.66
6,8,1,0,352,40066.5064,0,1,443.23
6,8,2,1,324,40008.1733,0,1,488.04
6,8,2,0,370,40008.1733,0,1,467.98
6,8,2,2,204,40008.1733,0,1,498.1
6,8,3,0,385,40066.5064,0,1,495.73
6,8,2,1,216,40049.8398,0,1,472.54
6,8,2,0,383,40049.8398,0,1,468.98
6,8,2,2,187,40008.1733,0,1,496.1
6,8,1,1,261,40049.8398,0,1,456.79
6,8,1,0,402,39341.5093,1,0,446.73
6,8,6,0,389,40066.5064,0,1,567.98
6,8,0,2,198,40066.5064,0,1,451.6
6,8,0,2,249,40008.1733,0,1,456.1
6,8,0,0,402,39424.8423,1,0,426.48
6,8,2,1,224,40049.8398,0,1,474.54
6,8,0,1,321,40049.8398,0,1,444.04
6,8,5,0,373,40008.1733,0,1,536.23
6,8,3,1,316,40008.1733,0,1,512.29
6,8,2,1,210,40049.8398,0,1,472.54
6,8,0,2,212,40008.1733,0,1,452.1
6,8,2,2,203,40008.1733,0,1,497.1
6,8,6,1,341,40008.1733,0,1,585.54
6,8,2,3,165,40066.5064,0,1,520.16
6,8,0,1,268,40066.5064,0,1,435.54
6,8,3,1,219,40008.1733,0,1,497.29
6,8,1,2,198,40066.5064,0,1,473.85
6,8,0,2,204,40066.5064,0,1,451.6
6,8,1,3,173,40008.1733,0,1,497.91
6,8,3,1,256,40008.1733,0,1,500.29
6,8,5,0,338,40049.8398,0,1,536.73
6,8,0,1,270,40008.1733,0,1,436.54
6,8,1,1,208,40049.8398,0,1,450.29
6,8,1,1,321,40066.5064,0,1,466.79
6,8,3,1,297,40049.8398,0,1,511.29
6,8,1,0,379,40066.5064,0,1,447.73
6,8,1,2,188,40049.8398,0,1,473.35
6,8,5,0,374,40066.5064,0,1,535.23
6,8,3,2,201,40008.1733,0,1,520.85
6,8,1,4,151,40008.1733,0,1,521.47
6,8,0,1,219,40049.8398,0,1,427.54
6,8,0,1,324,40049.8398,0,1,444.04
6,8,5,1,335,40008.1733,0,1,562.29
6,8,2,2,234,40066.5064,0,1,500.6
6,8,1,0,369,40066.5064,0,1,444.73
6,8,3,3,172,40066.5064,0,1,542.91
6,8,1,1,225,40066.5064,0,1,449.29
6,8,6,0,334,40049.8398,0,1,555.98
6,8,2,5,142,40008.1733,0,1,569.28
6,8,0,2,203,40008.1733,0,1,452.1
6,8,5,0,387,40049.8398,0,1,542.73
6,8,6,0,327,40008.1733,0,1,555.48
6,8,4,0,395,40066.5064,0,1,517.98
6,8,2,5,139,40008.1733,0,1,567.78
6,8,2,1,209,40049.8398,0,1,472.54
6,8,6,1,320,40066.5064,0,1,580.04
6,8,2,2,204,40008.1733,0,1,497.1
6,8,3,4,151,40049.8398,0,1,565.97
6,8,3,0,370,40008.1733,0,1,489.73
6,8,6,0,350,40008.1733,0,1,556.48
6,8,2,2,201,40049.8398,0,1,495.6
6,8,0,1,226,40066.5064,0,1,427.54
6,8,1,2,203,40008.1733,0,1,473.35
6,8,1,2,195,40008.1733,0,1,474.85
6,8,1,0,402,37049.8518,1,0,449.73
6,8,0,2,204,40049.8398,0,1,452.1
6,8,5,1,253,40008.1733,0,1,546.79
6,8,2,0,402,39633.1748,1,0,473.98
6,8,4,1,283,40066.5064,0,1,529.04
6,8,2,1,224,40008.1733,0,1,474.54
6,8,1,0,347,40008.1733,0,1,443.23
6,8,6,0,351,40008.1733,0,1,556.98
6,8,1,2,210,40066.5064,0,1,474.85
6,8,2,1,320,40008.1733,0,1,489.04
6,8,2,4,150,40066.5064,0,1,544.72
6,8,1,2,189,40066.5064,0,1,473.85
6,8,0,3,181,40049.8398,0,1,476.16
6,8,4,1,272,40008.1733,0,1,527.54
6,8,1,4,165,40049.8398,0,1,521.97
6,8,3,1,341,40008.1733,0,1,512.79
6,8,1,2,194,40008.1733,0,1,472.85
6,8,1,1,375,40066.5064,0,1,471.29
6,8,2,4,145,40049.8398,0,1,543.22
6,8,1,0,387,40066.5064,0,1,446.73
6,8,3,1,262,40008.1733,0,1,502.79
6,8,2,1,210,40008.1733,0,1,473.04
6,8,2,2,196,40066.5064,0,1,496.6
6,8,5,0,358,40008.1733,0,1,537.23
6,8,2,2,194,40008.1733,0,1,496.6
6,8,5,2,200,40008.1733,0,1,566.35
6,8,3,1,270,40008.1733,0,1,502.29
6,8,1,5,141,40008.1733,0,1,545.03
6,8,4,1,314,40008.1733,0,1,535.54
6,8,4,0,356,40008.1733,0,1,511.98
6,8,0,0,368,40066.5064,0,1,421.98
6,8,0,2,207,40008.1733,0,1,452.1
6,8,2,1,303,40066.5064,0,1,486.54
6,8,0,0,402,39758.1743,1,0,423.48
6,8,1,2,205,40066.5064,0,1,474.85
6,8,1,2,189,40066.5064,0,1,473.85
6,8,3,1,323,40066.5064,0,1,512.29
6,8,4,1,309,40049.8398,0,1,534.54
6,8,3,0,388,40066.5064,0,1,491.73
6,8,4,1,316,40008.1733,0,1,534.04
6,8,1,3,182,40008.1733,0,1,497.91
6,8,3,0,330,40049.8398,0,1,489.23
6,8,5,4,142,40049.8398,0,1,613.47
6,8,3,3,181,40066.5064,0,1,543.91
6,8,1,1,207,40008.1733,0,1,449.29
6,8,3,2,184,40008.1733,0,1,519.85
6,8,1,2,199,40008.1733,0,1,475.35
6,8,1,4,177,40008.1733,0,1,523.47
6,8,2,3,189,40049.8398,0,1,522.16
6,8,1,0,387,40008.1733,0,1,447.23
6,8,3,1,326,40049.8398,0,1,516.79
6,8,3,3,171,40066.5064,0,1,542.91
6,8,4,3,180,40066.5064,0,1,565.66
6,8,0,1,218,40066.5064,0,1,428.04
6,8,5,1,337,40008.1733,0,1,560.29
6,8,4,1,310,40049.8398,0,1,535.04
6,8,0,2,208,40049.8398,0,1,452.1
6,8,0,0,399,40066.5064,0,1,426.48
6,8,1,0,402,35799.8568,1,0,448.23
6,8,4,1,252,40008.1733,0,1,524.04
6,8,2,1,210,40049.8398,0,1,471.04
6,8,0,1,320,40066.5064,0,1,445.04
6,8,1,2,194,40049.8398,0,1,475.35
6,8,2,2,233,40066.5064,0,1,499.1
6,8,3,1,219,40008.1733,0,1,493.79
6,8,3,1,219,40049.8398,0,1,496.79
6,8,0,1,320,40066.5064,0,1,444.04
6,8,1,1,329,40008.1733,0,1,466.79
6,8,3,1,259,40066.5064,0,1,502.29
6,8,2,1,316,40049.8398,0,1,490.54
6,8,6,0,382,40008.1733,0,1,562.48
6,8,4,1,310,40008.1733,0,1,535.54
6,8,0,3,181,40066.5064,0,1,476.16
6,8,5,1,261,40049.8398,0,1,550.79
6,8,3,2,189,40008.1733,0,1,520.35
6,8,0,0,402,38841.5113,1,0,429.48
6,8,2,1,210,40008.1733,0,1,471.04
6,8,0,3,182,40066.5064,0,1,476.16
6,8,0,0,402,37383.1838,1,0,424.98
6,8,6,0,331,40066.5064,0,1,557.48
6,8,2,1,271,40049.8398,0,1,479.04
6,8,1,2,211,40049.8398,0,1,473.85
6,8,0,1,273,40008.1733,0,1,434.54
6,8,1,1,335,40066.5064,0,1,467.29
6,8,0,1,336,40066.5064,0,1,444.04
6,8,2,2,202,40049.8398,0,1,497.1
6,8,6,0,349,40049.8398,0,1,556.48
