6,2,1,1,69,40049.8398,0,1,255.93
6,2,0,0,79,40066.5064,0,1,205.62
6,2,3,0,74,40008.1733,0,1,272.37
6,2,2,0,77,40008.1733,0,1,250.12
6,2,5,0,73,40049.8398,0,1,319.87
6,2,2,0,82,40008.1733,0,1,252.12
6,2,0,0,81,40008.1733,0,1,205.62
6,2,0,0,92,40049.8398,0,1,205.62
6,2,0,0,86,40008.1733,0,1,207.62
6,2,2,1,71,40008.1733,0,1,276.18
6,2,3,0,73,40049.8398,0,1,272.87
6,2,4,0,80,40066.5064,0,1,296.12
6,2,1,0,86,40066.5064,0,1,231.87
6,2,4,1,56,40008.1733,0,1,320.68
6,2,2,0,74,40066.5064,0,1,250.62
6,2,2,0,73,40008.1733,0,1,250.12
6,2,2,0,83,40049.8398,0,1,253.12
6,2,1,0,84,40008.1733,0,1,228.37
6,2,0,0,80,40066.5064,0,1,207.62
6,2,4,0,71,40066.5064,0,1,295.12
6,2,0,0,74,40008.1733,0,1,209.62
6,2,3,0,74,40049.8398,0,1,272.87
6,2,1,0,81,40066.5064,0,1,227.87
6,2,1,0,82,40008.1733,0,1,229.87
6,2,0,0,87,40049.8398,0,1,205.62
6,2,1,0,79,40066.5064,0,1,229.87
6,2,2,0,74,40008.1733,0,1,250.12
6,2,0,0,85,40049.8398,0,1,205.62
6,2,0,0,89,40066.5064,0,1,205.62
6,2,3,0,78,40049.8398,0,1,275.37
6,2,0,0,86,40049.8398,0,1,207.62
6,2,1,0,80,40049.8398,0,1,231.87
6,2,5,0,74,40008.1733,0,1,320.87
6,2,1,0,81,40066.5064,0,1,229.87
6,2,1,0,79,40008.1733,0,1,229.87
6,2,4,0,83,40066.5064,0,1,298.62
6,2,1,0,77,40049.8398,0,1,231.87
6,2,3,0,77,40008.1733,0,1,272.87
6,2,2,1,65,40008.1733,0,1,278.68
6,2,2,0,77,40049.8398,0,1,250.12
6,2,0,0,82,40008.1733,0,1,207.62
6,2,2,0,83,40008.1733,0,1,250.62
6,2,0,0,91,40049.8398,0,1,209.62
6,2,3,0,68,40066.5064,0,1,273.37
6,2,1,0,78,40008.1733,0,1,227.87
6,2,1,1,72,40066.5064,0,1,253.93
6,2,1,0,84,40008.1733,0,1,227.87
6,2,0,0,80,40066.5064,0,1,207.62
6,2,2,0,73,40008.1733,0,1,250.12
6,2,1,0,83,40049.8398,0,1,227.87
6,2,3,0,77,40066.5064,0,1,275.37
6,2,0,0,80,40066.5064,0,1,205.62
6,2,2,0,82,40066.5064,0,1,250.62
6,2,1,0,83,40049.8398,0,1,227.87
6,2,5,1,53,40066.5064,0,1,343.43
6,2,4,0,74,40066.5064,0,1,297.62
6,2,1,0,85,40008.1733,0,1,227.87
6,2,1,0,80,40008.1733,0,1,231.87
6,2,2,0,75,40008.1733,0,1,250.62
6,2,0,0,82,40008.1733,0,1,207.62
6,2,2,0,79,40066.5064,0,1,254.12
6,2,2,0,80,40066.5064,0,1,250.12
6,2,0,0,86,40049.8398,0,1,207.62
6,2,1,0,76,40066.5064,0,1,227.87
6,2,0,0,88,40066.5064,0,1,205.62
6,2,0,0,89,40066.5064,0,1,207.62
6,2,3,0,70,40066.5064,0,1,274.87
6,2,0,0,84,40008.1733,0,1,209.62
6,2,1,0,87,40049.8398,0,1,229.87
6,2,4,0,75,40008.1733,0,1,297.12
6,2,4,0,75,40008.1733,0,1,299.12
6,2,3,0,80,40066.5064,0,1,276.37
6,2,3,0,71,40066.5064,0,1,274.87
6,2,0,0,86,40066.5064,0,1,205.62
6,2,1,0,80,40049.8398,0,1,227.87
6,2,3,0,73,40008.1733,0,1,272.37
