10,18,0,2,402,11174.9553,1,0,843.7
10,18,2,3,402,12174.9513,1,0,913.26
10,18,2,2,402,10483.2914,1,0,883.2
10,18,2,1,402,10466.6248,1,0,861.14
10,18,2,1,402,12258.2843,1,0,859.14
10,18,2,1,402,10483.2914,1,0,858.14
10,18,2,3,402,12133.2848,1,0,917.26
10,18,1,1,402,12149.9514,1,0,843.89
10,18,2,1,402,12233.2844,1,0,865.14
10,18,1,0,402,10566.6244,1,0,811.83
10,18,2,5,402,12133.2848,1,0,979.38
10,18,0,1,402,10466.6248,1,0,813.64
10,18,3,0,402,10508.2913,1,0,857.33
10,18,1,0,402,10483.2914,1,0,809.83
10,18,2,1,402,10508.2913,1,0,859.14
10,18,1,3,402,12216.6178,1,0,895.01
10,18,1,1,402,10483.2914,1,0,837.89
10,18,1,3,402,12216.6178,1,0,898.01
10,18,2,1,402,10508.2913,1,0,856.14
10,18,0,0,402,10549.9578,1,0,785.58
10,18,1,0,402,10508.2913,1,0,807.83
10,18,2,1,402,12133.2848,1,0,862.14
10,18,1,1,402,12174.9513,1,0,837.89
10,18,2,1,402,10508.2913,1,0,856.14
10,18,2,1,402,12233.2844,1,0,863.14
10,18,2,0,402,10508.2913,1,0,831.08
10,18,3,1,402,12149.9514,1,0,879.39
10,18,2,4,402,12149.9514,1,0,947.32
10,18,2,1,402,12208.2845,1,0,864.14
10,18,2,0,402,10466.6248,1,0,833.08
10,18,0,0,402,10483.2914,1,0,785.58
10,18,1,0,402,10541.6245,1,0,809.83
10,18,0,2,402,10466.6248,1,0,843.7
10,18,1,1,402,10549.9578,1,0,844.89
10,18,2,2,402,10483.2914,1,0,887.2
10,18,1,2,402,10466.6248,1,0,863.95
10,18,2,1,402,12149.9514,1,0,863.14
10,18,2,4,402,12274.9509,1,0,947.32
10,18,2,0,402,10508.2913,1,0,831.08
10,18,0,1,402,10466.6248,1,0,817.64
10,18,2,1,402,10541.6245,1,0,861.14
10,18,3,1,402,10508.2913,1,0,881.39
10,18,3,1,402,11183.2886,1,0,886.39
10,18,2,1,402,12133.2848,1,0,857.14
10,18,3,2,402,12049.9518,1,0,917.45
10,18,2,2,402,12149.9514,1,0,893.2
10,18,1,1,402,12149.9514,1,0,839.89
10,18,0,1,402,12174.9513,1,0,819.64
10,18,1,2,402,10549.9578,1,0,863.95
10,18,1,2,402,10483.2914,1,0,863.95
10,18,0,1,402,12133.2848,1,0,815.64
10,18,1,0,402,10424.9583,1,0,811.83
10,18,2,1,402,10466.6248,1,0,859.14
10,18,1,1,402,10508.2913,1,0,839.89
10,18,0,0,402,10499.958,1,0,787.58
10,18,0,1,402,10466.6248,1,0,813.64
10,18,1,2,402,12174.9513,1,0,873.95
10,18,2,2,402,10524.9579,1,0,891.2
10,18,0,0,402,10466.6248,1,0,787.58
10,18,0,4,402,11133.2888,1,0,903.82
10,18,1,0,402,10549.9578,1,0,810.83
10,18,2,0,402,10466.6248,1,0,837.08
10,18,2,2,402,12216.6178,1,0,895.2
10,18,2,1,402,10466.6248,1,0,863.14
10,18,0,1,402,10483.2914,1,0,813.64
10,18,2,3,402,12133.2848,1,0,917.26
10,18,1,1,402,10549.9578,1,0,837.89
10,18,1,2,402,10466.6248,1,0,863.95
10,18,1,1,402,10549.9578,1,0,838.89
10,18,1,4,402,10508.2913,1,0,922.07
10,18,0,3,402,10466.6248,1,0,873.76
10,18,2,0,402,10483.2914,1,0,830.08
10,18,1,0,402,10508.2913,1,0,807.83
10,18,1,1,402,10483.2914,1,0,839.89
10,18,1,0,402,12149.9514,1,0,810.83
10,18,2,2,402,10591.6243,1,0,885.2
10,18,2,3,402,12224.9511,1,0,917.26
10,18,3,0,402,10591.6243,1,0,855.33
10,18,1,1,402,10424.9583,1,0,836.89
10,18,1,3,402,12149.9514,1,0,903.01
10,18,1,0,402,10466.6248,1,0,811.83
10,18,1,2,402,10508.2913,1,0,866.95
10,18,2,3,402,12174.9513,1,0,919.26
10,18,1,2,402,12216.6178,1,0,869.95
10,18,1,1,402,12133.2848,1,0,837.89
10,18,2,2,402,12233.2844,1,0,889.2
10,18,1,2,402,12233.2844,1,0,867.95
10,18,2,1,402,12133.2848,1,0,863.14
10,18,2,0,402,10483.2914,1,0,832.08
10,18,4,1,402,11216.6218,1,0,912.64
10,18,1,2,402,10424.9583,1,0,864.95
10,18,1,0,402,10508.2913,1,0,811.83
10,18,2,1,402,10508.2913,1,0,858.14
10,18,1,0,402,10508.2913,1,0,811.83
10,18,2,0,402,10466.6248,1,0,833.08
10,18,2,0,402,10508.2913,1,0,831.08
10,18,1,0,402,10508.2913,1,0,810.83
10,18,0,1,402,10508.2913,1,0,817.64
10,18,1,0,402,10483.2914,1,0,811.83
10,18,1,1,402,12233.2844,1,0,833.89
10,18,1,1,402,10483.2914,1,0,837.89
10,18,1,1,402,12216.6178,1,0,840.89
10,18,2,2,402,12149.9514,1,0,893.2
10,18,2,2,402,10566.6244,1,0,887.2
10,18,1,0,402,12149.9514,1,0,812.83
10,18,0,1,402,10466.6248,1,0,819.64
10,18,2,0,402,10483.2914,1,0,833.08
10,18,0,0,402,10508.2913,1,0,787.58
10,18,1,1,402,10508.2913,1,0,835.89
10,18,1,0,402,10533.2912,1,0,811.83
