4,16,4,3,402,10508.2913,1,0,770.14
4,16,0,0,402,12216.6178,1,0,601.96
4,16,0,2,402,11674.9533,1,0,656.08
4,16,2,1,402,11624.9535,1,0,676.52
4,16,1,3,402,12233.2844,1,0,705.39
4,16,2,2,402,20899.9164,1,0,705.58
4,16,0,5,402,15383.2718,1,0,742.26
4,16,0,1,402,12149.9514,1,0,630.02
4,16,1,2,402,12149.9514,1,0,678.33
4,16,1,3,402,12133.2848,1,0,706.39
4,16,1,3,402,19341.5893,1,0,710.39
4,16,0,2,402,10508.2913,1,0,656.08
4,16,2,2,402,10424.9583,1,0,699.58
4,16,1,1,402,12216.6178,1,0,654.27
4,16,1,2,402,12133.2848,1,0,680.33
4,16,2,3,402,12174.9513,1,0,732.64
4,16,1,2,402,10466.6248,1,0,680.33
4,16,2,4,402,12216.6178,1,0,755.7
4,16,4,3,402,11841.6193,1,0,774.14
4,16,0,2,402,11599.9536,1,0,658.08
4,16,1,2,402,11816.6194,1,0,678.33
4,16,1,0,402,11549.9538,1,0,624.21
4,16,1,3,402,12174.9513,1,0,706.39
4,16,0,1,402,12216.6178,1,0,628.02
4,16,1,1,402,10549.9578,1,0,649.27
4,16,2,3,402,12133.2848,1,0,729.64
4,16,2,1,402,12216.6178,1,0,674.52
4,16,1,0,402,12233.2844,1,0,626.21
4,16,2,1,402,11508.2873,1,0,673.52
4,16,1,1,402,18466.5928,1,0,656.27
4,16,2,1,402,20174.9193,1,0,679.52
4,16,0,0,402,10508.2913,1,0,601.96
4,16,1,0,402,11633.2868,1,0,624.21
4,16,0,0,402,10508.2913,1,0,603.96
4,16,1,2,402,15633.2708,1,0,684.33
4,16,3,2,402,12216.6178,1,0,725.83
4,16,2,2,402,12149.9514,1,0,703.58
4,16,4,2,402,15149.9394,1,0,753.08
4,16,3,2,402,12299.9508,1,0,725.33
4,16,1,1,402,10483.2914,1,0,653.27
4,16,1,2,402,12216.6178,1,0,678.33
4,16,1,2,402,12258.2843,1,0,678.33
4,16,1,2,402,11341.6213,1,0,678.33
4,16,2,2,402,11091.6223,1,0,701.58
4,16,2,2,402,12258.2843,1,0,704.58
4,16,0,3,402,12149.9514,1,0,682.14
4,16,1,3,402,12216.6178,1,0,706.39
4,16,2,3,402,12216.6178,1,0,731.64
4,16,1,1,402,12174.9513,1,0,650.27
4,16,1,2,402,14674.9413,1,0,684.33
4,16,1,1,402,10983.2894,1,0,654.27
