12,14,2,4,402,21258.2483,1,0,889.58
12,14,1,4,402,12233.2844,1,0,865.33
12,14,2,5,402,12216.6178,1,0,916.14
12,14,0,1,402,12174.9513,1,0,751.9
12,14,2,3,402,12149.9514,1,0,861.52
12,14,1,1,402,12149.9514,1,0,774.15
12,14,0,2,402,12133.2848,1,0,787.96
12,14,0,2,402,12224.9511,1,0,783.96
12,14,4,1,402,12174.9513,1,0,850.9
12,14,1,1,402,12149.9514,1,0,778.15
12,14,0,1,402,10566.6244,1,0,753.9
12,14,1,1,402,12174.9513,1,0,784.15
12,14,0,2,402,12216.6178,1,0,789.96
12,14,2,1,402,12174.9513,1,0,808.4
12,14,2,1,402,12149.9514,1,0,799.4
12,14,1,1,402,10466.6248,1,0,781.15
12,14,1,1,402,12149.9514,1,0,784.15
12,14,3,2,402,20091.5863,1,0,860.71
12,14,2,2,402,12133.2848,1,0,831.46
12,14,4,2,402,12216.6178,1,0,878.96
12,14,2,1,402,12233.2844,1,0,809.4
12,14,0,0,402,10583.291,1,0,723.84
12,14,3,2,402,12149.9514,1,0,854.71
12,14,4,5,402,12216.6178,1,0,963.64
12,14,0,2,402,12174.9513,1,0,787.96
12,14,0,3,402,12174.9513,1,0,818.02
12,14,2,1,402,12174.9513,1,0,801.4
12,14,0,1,402,12149.9514,1,0,757.9
12,14,1,1,402,10466.6248,1,0,780.15
12,14,0,1,402,12174.9513,1,0,757.9
12,14,2,2,402,12174.9513,1,0,833.46
12,14,1,2,402,12174.9513,1,0,808.21
12,14,1,1,402,10758.2903,1,0,778.15
12,14,1,2,402,11649.9534,1,0,804.21
12,14,1,0,402,12174.9513,1,0,750.09
12,14,1,1,402,10424.9583,1,0,778.15
12,14,1,1,402,10483.2914,1,0,780.15
12,14,0,2,403,12149.9514,1,0,781.96
12,14,1,0,402,12233.2844,1,0,750.09
12,14,2,3,402,12174.9513,1,0,861.52
12,14,0,1,402,12258.2843,1,0,753.9
12,14,0,0,402,10466.6248,1,0,725.84
12,14,1,0,402,10508.2913,1,0,747.09
12,14,1,3,402,12149.9514,1,0,839.27
12,14,2,0,402,12174.9513,1,0,777.34
12,14,0,1,402,10508.2913,1,0,757.9
12,14,0,1,402,11216.6218,1,0,751.9
12,14,1,2,402,12174.9513,1,0,814.21
12,14,2,0,402,12133.2848,1,0,775.34
12,14,2,1,402,12149.9514,1,0,803.4
12,14,2,0,402,12216.6178,1,0,771.34
12,14,2,0,402,12216.6178,1,0,769.34
12,14,1,2,402,12149.9514,1,0,811.21
12,14,0,0,402,10466.6248,1,0,729.84
12,14,1,1,402,12216.6178,1,0,777.15
12,14,2,1,402,12216.6178,1,0,805.4
12,14,1,2,402,12216.6178,1,0,811.21
12,14,1,2,402,12174.9513,1,0,807.21
12,14,2,4,402,12174.9513,1,0,887.58
12,14,2,3,402,12174.9513,1,0,861.52
12,14,0,0,402,10466.6248,1,0,727.84
12,14,3,2,402,12149.9514,1,0,850.71
12,14,3,1,402,10966.6228,1,0,819.65
12,14,2,3,402,12149.9514,1,0,861.52
12,14,2,0,402,11924.9523,1,0,777.34
12,14,3,1,402,12174.9513,1,0,823.65
12,14,1,1,402,12216.6178,1,0,781.15
12,14,2,1,402,12133.2848,1,0,806.4
12,14,0,0,402,12174.9513,1,0,723.84
12,14,2,3,402,12149.9514,1,0,861.52
12,14,2,0,402,11233.2884,1,0,782.34
12,14,2,3,402,18841.5913,1,0,863.52
12,14,1,1,402,12149.9514,1,0,773.15
12,14,1,4,402,18566.5924,1,0,868.33
12,14,1,1,402,12258.2843,1,0,785.15
12,14,1,1,402,12233.2844,1,0,781.15
12,14,2,4,402,10816.6234,1,0,887.58
12,14,3,0,402,12149.9514,1,0,793.59
12,14,1,2,402,12174.9513,1,0,808.21
12,14,1,1,402,11316.6214,1,0,785.15
12,14,0,2,402,12133.2848,1,0,787.96
12,14,1,0,402,11966.6188,1,0,753.09
12,14,1,0,402,12258.2843,1,0,756.09
12,14,2,2,402,13008.2813,1,0,833.46
12,14,3,4,402,11983.2854,1,0,915.83
12,14,3,1,402,12174.9513,1,0,829.65
12,14,0,1,402,12133.2848,1,0,753.9
12,14,2,2,402,12174.9513,1,0,832.46
12,14,0,0,402,10483.2914,1,0,725.84
12,14,1,1,402,10466.6248,1,0,780.15
12,14,0,0,402,12174.9513,1,0,725.84
12,14,2,1,402,10899.9564,1,0,807.4
12,14,1,1,402,12149.9514,1,0,783.15
12,14,0,7,402,20008.2533,1,0,924.26
12,14,1,1,402,12233.2844,1,0,776.15
12,14,0,1,402,11383.2878,1,0,759.9
12,14,0,0,402,10508.2913,1,0,727.84
12,14,1,1,402,10508.2913,1,0,777.15
12,14,2,3,402,11758.2863,1,0,860.52
12,14,1,0,402,10508.2913,1,0,747.09
12,14,0,5,402,12216.6178,1,0,870.14
12,14,1,2,402,12174.9513,1,0,813.21
12,14,3,1,402,12149.9514,1,0,828.65
12,14,0,1,402,12233.2844,1,0,753.9
12,14,1,2,402,12133.2848,1,0,809.21
12,14,2,2,402,12149.9514,1,0,829.46
12,14,0,2,402,12133.2848,1,0,785.96
12,14,1,2,402,12216.6178,1,0,804.21
12,14,3,3,402,10508.2913,1,0,877.77
12,14,1,1,402,12233.2844,1,0,782.15
12,14,2,0,402,12216.6178,1,0,775.34
12,14,1,5,402,12174.9513,1,0,892.39
12,14,2,5,402,12174.9513,1,0,917.64
12,14,2,0,402,12174.9513,1,0,777.34
12,14,1,4,402,11758.2863,1,0,867.33
12,14,2,1,402,12149.9514,1,0,808.4
12,14,0,1,402,10483.2914,1,0,755.9
12,14,3,1,402,12149.9514,1,0,829.65
12,14,1,0,402,12174.9513,1,0,751.09
12,14,0,1,402,12174.9513,1,0,759.9
12,14,0,2,402,12174.9513,1,0,787.96
12,14,1,2,402,12174.9513,1,0,811.21
12,14,3,0,402,12216.6178,1,0,793.59
12,14,0,0,402,10483.2914,1,0,729.84
12,14,1,1,402,11983.2854,1,0,778.15
12,14,1,1,402,12233.2844,1,0,786.15
12,14,1,2,402,12216.6178,1,0,800.21
12,14,1,2,402,12149.9514,1,0,813.21
12,14,2,2,402,12216.6178,1,0,831.46
12,14,2,0,402,11149.9554,1,0,769.34
12,14,3,2,402,12208.2845,1,0,855.71
12,14,2,0,402,12174.9513,1,0,773.34
12,14,1,0,402,12216.6178,1,0,750.09
12,14,2,2,402,12174.9513,1,0,829.46
12,14,1,3,402,12233.2844,1,0,840.27
12,14,1,1,402,11216.6218,1,0,780.15
12,14,1,0,402,12258.2843,1,0,749.09
12,14,1,0,402,12133.2848,1,0,747.09
12,14,2,0,402,10466.6248,1,0,767.34
12,14,1,0,402,10516.6246,1,0,748.09
12,14,3,1,402,12174.9513,1,0,820.65
12,14,0,1,402,10483.2914,1,0,757.9
12,14,0,1,402,12149.9514,1,0,757.9
12,14,1,2,402,12208.2845,1,0,812.21
12,14,2,1,402,12174.9513,1,0,803.4
12,14,2,1,402,12174.9513,1,0,807.4
12,14,0,2,402,12216.6178,1,0,791.96
12,14,1,0,402,12133.2848,1,0,747.09
12,14,0,3,402,10466.6248,1,0,818.02
12,14,1,1,402,12149.9514,1,0,781.15
12,14,1,0,402,12216.6178,1,0,755.09
12,14,2,1,402,12149.9514,1,0,805.4
12,14,0,0,402,12174.9513,1,0,725.84
12,14,1,2,402,12174.9513,1,0,804.21
12,14,1,2,402,12174.9513,1,0,813.21
12,14,2,4,402,12174.9513,1,0,887.58
