12,22,1,1,402,10549.9578,1,0,1000.63
12,22,0,3,402,10466.6248,1,0,1034.5
12,22,2,3,402,10483.2914,1,0,1083
12,22,1,1,402,10483.2914,1,0,998.63
12,22,3,0,402,10466.6248,1,0,1014.07
12,22,3,1,402,10508.2913,1,0,1044.13
12,22,1,1,402,10466.6248,1,0,998.63
12,22,0,1,402,10424.9583,1,0,976.38
12,22,1,2,402,10466.6248,1,0,1020.69
12,22,3,1,402,10483.2914,1,0,1046.13
12,22,3,1,402,10483.2914,1,0,1044.13
12,22,1,0,402,10483.2914,1,0,974.57
12,22,2,1,402,10483.2914,1,0,1023.88
12,22,1,1,402,10466.6248,1,0,998.63
12,22,1,2,402,10466.6248,1,0,1023.69
12,22,3,1,402,10483.2914,1,0,1043.13
12,22,1,2,402,10508.2913,1,0,1026.69
12,22,2,2,402,10508.2913,1,0,1046.94
12,22,0,2,402,10424.9583,1,0,1004.44
12,22,2,2,402,10424.9583,1,0,1048.94
12,22,1,1,402,10508.2913,1,0,1000.63
12,22,0,2,402,10483.2914,1,0,1002.44
12,22,1,1,402,10466.6248,1,0,998.63
12,22,2,0,402,10508.2913,1,0,994.82
12,22,2,4,402,10508.2913,1,0,1103.06
12,22,3,2,402,10466.6248,1,0,1070.19
12,22,2,0,402,10466.6248,1,0,993.82
12,22,1,2,402,10508.2913,1,0,1028.69
12,22,2,2,402,10508.2913,1,0,1043.94
12,22,0,5,402,10549.9578,1,0,1086.62
12,22,3,2,402,10508.2913,1,0,1071.19
12,22,0,2,402,10508.2913,1,0,1002.44
12,22,3,0,402,10483.2914,1,0,1019.07
12,22,3,1,402,10499.958,1,0,1045.13
12,22,1,2,402,10508.2913,1,0,1026.69
12,22,1,4,402,10424.9583,1,0,1079.81
12,22,3,1,402,10466.6248,1,0,1043.13
12,22,1,2,402,10424.9583,1,0,1028.69
12,22,1,2,402,10483.2914,1,0,1026.69
12,22,2,1,402,10424.9583,1,0,1022.88
12,22,0,0,402,10466.6248,1,0,948.32
12,22,0,2,402,10483.2914,1,0,1004.44
12,22,1,6,402,10466.6248,1,0,1138.93
12,22,4,1,402,10533.2912,1,0,1066.38
12,22,2,1,402,10483.2914,1,0,1021.88
12,22,1,1,402,10508.2913,1,0,997.63
12,22,1,4,402,10508.2913,1,0,1082.81
12,22,1,2,402,10466.6248,1,0,1024.69
12,22,2,1,402,10466.6248,1,0,1022.88
12,22,4,2,402,10483.2914,1,0,1092.44
12,22,1,3,402,10483.2914,1,0,1056.75
12,22,2,1,402,10483.2914,1,0,1021.88
12,22,2,2,402,10483.2914,1,0,1048.94
12,22,2,1,402,10466.6248,1,0,1019.88
12,22,0,2,402,10483.2914,1,0,1006.44
12,22,2,1,402,10466.6248,1,0,1023.88
12,22,1,2,402,10508.2913,1,0,1026.69
12,22,2,2,402,10483.2914,1,0,1047.94
12,22,2,1,402,10483.2914,1,0,1022.88
12,22,2,1,402,10466.6248,1,0,1022.88
12,22,4,1,402,10483.2914,1,0,1067.38
12,22,2,2,402,10483.2914,1,0,1051.94
12,22,1,1,402,10466.6248,1,0,995.63
12,22,1,0,402,10483.2914,1,0,974.57
12,22,1,3,402,10508.2913,1,0,1054.75
12,22,1,3,402,10466.6248,1,0,1051.75
12,22,0,3,402,10508.2913,1,0,1026.5
12,22,0,1,402,10466.6248,1,0,978.38
12,22,3,2,402,10508.2913,1,0,1070.19
12,22,1,2,402,10483.2914,1,0,1022.69
12,22,1,2,402,10549.9578,1,0,1028.69
12,22,2,4,402,10549.9578,1,0,1106.06
12,22,0,3,402,10483.2914,1,0,1026.5
12,22,2,2,402,10508.2913,1,0,1043.94
12,22,3,1,402,10541.6245,1,0,1041.13
12,22,0,1,402,10516.6246,1,0,978.38
12,22,1,3,402,10508.2913,1,0,1054.75
12,22,1,0,402,10466.6248,1,0,974.57
12,22,2,2,402,10533.2912,1,0,1047.94
12,22,2,2,402,10466.6248,1,0,1049.94
12,22,1,0,402,10566.6244,1,0,969.57
12,22,3,5,402,10483.2914,1,0,1150.87
12,22,1,1,402,10508.2913,1,0,999.63
12,22,3,1,402,10508.2913,1,0,1043.13
12,22,1,3,402,10483.2914,1,0,1052.75
12,22,4,0,402,10483.2914,1,0,1039.32
12,22,1,1,402,10483.2914,1,0,1000.63
12,22,3,1,402,10483.2914,1,0,1048.13
12,22,0,2,402,10466.6248,1,0,1004.44
12,22,1,3,402,10508.2913,1,0,1050.75
12,22,3,2,402,10483.2914,1,0,1070.19
12,22,0,0,402,10424.9583,1,0,948.32
12,22,1,5,402,10466.6248,1,0,1110.87
12,22,2,2,402,10508.2913,1,0,1047.94
12,22,2,1,402,10483.2914,1,0,1023.88
12,22,3,2,402,10483.2914,1,0,1071.19
12,22,2,5,402,10566.6244,1,0,1128.12
12,22,1,0,402,10483.2914,1,0,972.57
12,22,1,1,402,10466.6248,1,0,999.63
12,22,1,2,402,10424.9583,1,0,1028.69
12,22,2,2,402,10483.2914,1,0,1050.94
12,22,3,3,402,10483.2914,1,0,1098.25
12,22,1,1,402,10424.9583,1,0,996.63
12,22,1,0,402,10483.2914,1,0,975.57
12,22,2,2,402,10483.2914,1,0,1047.94
12,22,1,2,402,10466.6248,1,0,1030.69
12,22,0,3,402,10483.2914,1,0,1030.5
12,22,0,1,402,10508.2913,1,0,978.38
12,22,1,1,402,10466.6248,1,0,998.63
12,22,2,4,402,10466.6248,1,0,1100.06
12,22,2,2,402,10466.6248,1,0,1047.94
12,22,2,2,402,10466.6248,1,0,1044.94
12,22,1,1,402,10424.9583,1,0,1001.63
12,22,1,1,402,10508.2913,1,0,998.63
12,22,2,3,402,10483.2914,1,0,1078
12,22,2,2,402,10466.6248,1,0,1049.94
12,22,0,2,402,10466.6248,1,0,1004.44
12,22,1,2,402,10466.6248,1,0,1023.69
12,22,0,1,402,10483.2914,1,0,976.38
12,22,1,7,402,10524.9579,1,0,1169.99
12,22,2,3,402,10466.6248,1,0,1073
12,22,1,2,402,10508.2913,1,0,1025.69
12,22,2,2,402,10466.6248,1,0,1049.44
12,22,1,0,402,10466.6248,1,0,978.57
12,22,1,1,402,10466.6248,1,0,999.63
12,22,2,4,402,10508.2913,1,0,1103.06
12,22,0,2,402,10466.6248,1,0,1006.44
12,22,2,0,402,10483.2914,1,0,999.82
12,22,0,3,402,10424.9583,1,0,1032.5
12,22,1,1,402,10466.6248,1,0,997.63
12,22,2,2,402,10541.6245,1,0,1051.94
12,22,3,1,402,10466.6248,1,0,1046.13
12,22,1,8,402,10508.2913,1,0,1195.05
12,22,3,3,402,10483.2914,1,0,1104.25
12,22,3,1,402,10483.2914,1,0,1044.13
12,22,0,1,402,10483.2914,1,0,976.38
12,22,4,1,402,10508.2913,1,0,1064.38
12,22,2,0,402,10508.2913,1,0,994.82
12,22,2,1,402,10466.6248,1,0,1022.88
12,22,0,3,402,10466.6248,1,0,1034.5
12,22,2,4,402,10483.2914,1,0,1104.06
12,22,3,0,402,10466.6248,1,0,1018.07
12,22,3,4,402,10508.2913,1,0,1123.31
12,22,4,2,402,10483.2914,1,0,1094.44
12,22,2,1,402,10549.9578,1,0,1022.88
12,22,2,0,402,10466.6248,1,0,991.82
12,22,1,1,402,10566.6244,1,0,997.63
12,22,1,1,402,10508.2913,1,0,1000.63
12,22,1,1,402,10466.6248,1,0,1000.63
12,22,0,3,402,10541.6245,1,0,1028.5
12,22,2,1,402,10549.9578,1,0,1021.88
12,22,1,0,402,10466.6248,1,0,973.57
12,22,3,2,402,10483.2914,1,0,1073.19
12,22,0,5,402,10466.6248,1,0,1088.62
12,22,1,1,402,10483.2914,1,0,999.63
12,22,1,4,402,10483.2914,1,0,1080.81
