6,6,4,2,145,40066.5064,0,1,477.98
6,6,0,2,161,40066.5064,0,1,387.98
6,6,1,1,168,40008.1733,0,1,385.67
6,6,1,2,153,40008.1733,0,1,409.23
6,6,3,2,151,40049.8398,0,1,453.23
6,6,0,2,154,40066.5064,0,1,387.48
6,6,0,2,157,40049.8398,0,1,387.98
6,6,0,0,200,40066.5064,0,1,339.86
6,6,2,0,182,40008.1733,0,1,382.86
6,6,3,1,170,40049.8398,0,1,432.67
6,6,3,1,180,40008.1733,0,1,432.17
6,6,2,1,176,40008.1733,0,1,408.92
6,6,2,0,188,40066.5064,0,1,386.36
6,6,1,2,152,40008.1733,0,1,410.23
6,6,3,1,171,40008.1733,0,1,432.17
6,6,2,2,150,40066.5064,0,1,432.48
6,6,3,0,183,40049.8398,0,1,406.61
6,6,1,0,179,40049.8398,0,1,361.61
6,6,1,2,146,40008.1733,0,1,409.73
6,6,2,0,185,40066.5064,0,1,384.36
6,6,0,0,192,40066.5064,0,1,339.36
6,6,0,1,178,40008.1733,0,1,363.42
6,6,1,0,180,40008.1733,0,1,361.11
6,6,3,1,174,40066.5064,0,1,432.17
6,6,1,2,158,40008.1733,0,1,409.73
6,6,1,2,157,40066.5064,0,1,409.73
6,6,1,0,191,40008.1733,0,1,361.61
6,6,1,0,187,40008.1733,0,1,361.61
6,6,5,0,177,40008.1733,0,1,452.11
6,6,0,1,168,40066.5064,0,1,363.42
6,6,1,3,132,40066.5064,0,1,432.79
6,6,2,1,170,40049.8398,0,1,407.42
6,6,6,1,147,40008.1733,0,1,496.92
6,6,2,2,146,40066.5064,0,1,430.48
6,6,1,1,176,40008.1733,0,1,385.17
6,6,2,0,180,40066.5064,0,1,383.36
6,6,1,0,196,40066.5064,0,1,362.61
6,6,0,0,191,40066.5064,0,1,339.36
6,6,3,1,160,40008.1733,0,1,428.67
6,6,2,1,169,40049.8398,0,1,408.42
6,6,2,1,164,40066.5064,0,1,408.92
6,6,2,0,193,40049.8398,0,1,384.86
6,6,4,0,189,40049.8398,0,1,430.36
6,6,2,2,140,40008.1733,0,1,431.48
6,6,3,3,120,40008.1733,0,1,477.79
