4,22,2,2,402,11341.6213,1,0,865.94
4,22,2,0,402,11841.6193,1,0,809.32
4,22,1,4,402,12133.2848,1,0,897.81
4,22,0,0,402,10508.2913,1,0,758.32
4,22,1,0,402,10466.6248,1,0,779.57
4,22,2,4,402,12149.9514,1,0,919.06
4,22,0,4,402,11816.6194,1,0,874.56
4,22,1,0,402,10566.6244,1,0,779.57
4,22,1,2,402,12174.9513,1,0,840.69
4,22,2,1,402,11816.6194,1,0,827.88
4,22,1,2,402,12174.9513,1,0,844.69
4,22,1,2,402,12208.2845,1,0,838.69
4,22,2,2,402,11299.9548,1,0,863.94
4,22,1,4,402,12149.9514,1,0,898.81
4,22,0,4,402,12149.9514,1,0,876.56
4,22,2,1,402,10508.2913,1,0,826.88
4,22,3,1,402,10549.9578,1,0,856.13
4,22,1,1,402,11316.6214,1,0,804.63
4,22,1,0,402,10516.6246,1,0,780.57
4,22,0,1,402,10566.6244,1,0,788.38
4,22,2,1,402,10508.2913,1,0,835.88
4,22,1,4,402,10899.9564,1,0,891.81
4,22,1,1,402,12133.2848,1,0,805.63
4,22,1,1,402,10549.9578,1,0,814.63
4,22,0,2,402,10466.6248,1,0,812.44
4,22,2,2,402,12216.6178,1,0,863.94
4,22,0,0,402,10483.2914,1,0,754.32
4,22,0,2,402,10424.9583,1,0,804.44
4,22,2,2,402,12174.9513,1,0,859.94
4,22,1,1,402,10483.2914,1,0,808.63
4,22,2,1,402,12216.6178,1,0,829.88
4,22,0,0,402,10758.2903,1,0,760.32
4,22,1,3,402,11066.6224,1,0,872.75
4,22,1,0,402,10466.6248,1,0,778.57
4,22,0,2,402,12133.2848,1,0,816.44
4,22,0,1,402,10466.6248,1,0,782.38
4,22,2,1,402,11483.2874,1,0,835.88
4,22,3,1,402,10566.6244,1,0,848.13
4,22,2,2,402,12149.9514,1,0,861.94
4,22,1,1,402,10483.2914,1,0,806.63
4,22,1,0,402,10483.2914,1,0,782.57
4,22,0,1,402,12008.2853,1,0,790.38
4,22,0,2,402,10508.2913,1,0,808.44
4,22,0,2,402,11633.2868,1,0,814.44
4,22,2,1,402,10483.2914,1,0,832.88
4,22,3,6,402,11449.9542,1,0,998.43
4,22,1,0,402,10466.6248,1,0,785.57
4,22,1,1,402,10899.9564,1,0,803.63
4,22,2,2,402,12133.2848,1,0,866.94
4,22,1,5,402,12174.9513,1,0,924.87
4,22,2,0,402,11533.2872,1,0,807.82
4,22,1,5,402,12174.9513,1,0,925.87
4,22,1,0,402,10483.2914,1,0,781.57
4,22,1,0,402,10508.2913,1,0,780.57
4,22,0,2,402,12174.9513,1,0,822.44
4,22,1,0,402,10508.2913,1,0,783.57
4,22,1,2,402,12133.2848,1,0,838.69
4,22,1,1,402,10466.6248,1,0,812.63
4,22,1,0,402,10533.2912,1,0,780.57
4,22,1,3,402,12174.9513,1,0,869.75
4,22,2,1,402,12174.9513,1,0,837.88
4,22,2,3,402,12174.9513,1,0,894
4,22,1,0,402,10508.2913,1,0,775.57
4,22,0,0,402,10549.9578,1,0,768.32
4,22,2,2,402,10508.2913,1,0,855.94
4,22,3,2,402,12133.2848,1,0,886.19
4,22,0,1,402,12208.2845,1,0,792.38
4,22,1,0,402,10674.9573,1,0,784.57
4,22,1,0,402,10674.9573,1,0,787.57
